tweet_id, user_id
'600442568351084544','111880444'
'600442574826942464','46576197'
'600442704917561344','194815595'
'600442719832408064','3219124307'
'600442721614974977','3219187282'
'600442722923622400','3219106863'
'600442724349710336','3219212818'
'600442725834469376','3219224344'
'600442727449305088','3219237136'
'600442728866918400','3219249268'
'600442730179735552','3219210773'
'600442731928780801','3219185031'
'600442734013362176','3219237053'
'600442734835421184','3219246455'
'600442736613822464','3219307450'
'600442737729536000','3219318238'
'600442739210129408','3179875076'
'600442740854300672','3179887580'
'600442741932183552','3179932867'
'600442743278546944','3179909690'
'600442744872407040','3179868078'
'600442746487181312','3179877330'
'600442747904872448','3179908872'
'600442749469360128','3179930532'
'600442750945734656','3225376475'
'600442752329879552','3225434992'
'600442754007584768','3225441040'
'600442755471388672','3225362901'
'600442756893319169','3225464290'
'600442760571654144','3225380253'
'600442762073219073','3225485782'
'600442763616735232','3185619840'
'600442765156028416','3202550937'
'600442766976356352','3202403541'
'600442768054321153','3199553855'
'600442769656524801','3202632232'
'600442771279745024','3202574355'
'600442771455913984','220153353'
'600442772932268033','3202676116'
'600442774471643137','3202824652'
'600442775633416192','3202797203'
'600442776971415553','3214803743'
'600442778502320129','3219134158'
'600442779961921537','3219152092'
'600442781492883456','3185676602'
'600442782860185600','3185679554'
'600442784223404032','3185628900'
'600442787314606080','3172413692'
'600442788883210240','3172353054'
'600442785817186304','3185630016'
'600442790535778304','46458699'
'600442790841974784','3172346232'
'600442792658120704','3206491377'
'600442793119514624','3196279438'
'600442795086622720','3167926194'
'600442796248432640','3168015367'
'600442798051995649','3168025411'
'600442798953758720','3167998370'
'600442801336160257','3167956626'
'600442801755590656','3239363752'
'600442803089317888','3239285349'
'600442804435701760','3239403580'
'600442805836615680','3239434408'
'600442807187156992','3239454088'
'600442808625864704','3239451983'
'600442810433572864','3239469407'
'600442876971978752','2219442124'
'600442878456791040','2998716822'
'600442886224629762','3258104602'
'600442903094284288','391628590'
'600442910417391619','608718026'
'600442928683712512','221397175'
'600442966013009920','372099136'
'600442982588817408','745263602'
'600443083730259968','18696458'
'600443109877624832','574990832'
'600443182069862400','2966308631'
'600443201271529472','1581567140'
'600443212520673280','174656319'
'600443375280492544','2178717228'
'600443397581725696','184846094'
'600443399167086592','1953629827'
'600443439415721985','1183932006'
'600443503609585664','2889375113'
'600443614712365057','122196870'
'600443623033810944','2844987498'
'600443631846195200','1152622399'
'600443633549103105','109103384'
'600443648568913920','3247513210'
'600443669880143872','2293651956'
'600443727610564608','363168766'
'600443764788727808','3105360326'
'600443786708316160','3092617918'
'600443806606065664','280634594'
'600443840059805696','102214231'
'600443917776121856','126356828'
'600443924193406976','225144394'
'600444000420634624','138839255'
'600444006917505025','27697807'
'600444109128622080','942563246'
'600444149477806080','1043414880'
'600444207782756352','270233444'
'600444224337813504','82330132'
'600444270055526400','430032119'
'600444277852938240','1648757107'
'600444338334642176','36650969'
'600444367749390337','1267040629'
'600444410506117120','225647847'
'600444514499731456','2802664678'
'600444517712601092','166732829'
'600444536121217024','122201029'
'600444539510358017','68022793'
'600444540869218304','286386511'
'600444541297041408','286386511'
'600444567075332098','2266602127'
'600444572263657473','2278219424'
'600444603951665153','1163909898'
'600444622633082881','1581567140'
'600444677943382016','125476444'
'600444688223567872','1270391083'
'600444729696899072','528703716'
'600444790535237632','120595027'
'600444792468672512','626162530'
'600444796377796608','2335415101'
'600444834197954561','69364197'
'600444851495174144','3020324243'
'600444929706438656','1968333368'
'600444954759065600','1613458712'
'600444959829942273','164493565'
'600444977307643904','1905894084'
'600444977311784961','3096750097'
'600445020823429121','152358615'
'600445023658909697','1412647356'
'600445114255855616','1122739975'
'600445124439576577','758227376'
'600445138704338944','842717880'
'600445168953626625','2761180122'
'600445194690011136','263854936'
'600445366350258176','56260170'
'600445506955784192','2618523274'
'600445580050112512','221521593'
'600445626166325248','2525365379'
'600445664644956160','268037950'
'600445719300874240','2519567960'
'600445720835928064','2519567960'
'600445736283729920','112073011'
'600445741153288192','2394825743'
'600445747469791234','273707857'
'600445793829433344','33927228'
'600445797247811585','118273914'
'600445828780687360','1581567140'
'600445848070262784','502262366'
'600445894270423040','2178717228'
'600445899249217536','350862112'
'600445921868914688','2998716822'
'600445967930937344','179237619'
'600445995583983617','1348196228'
'600446046364442624','1628602776'
'600446105160122368','18172386'
'600446127289270273','278751411'
'600446242083090432','2588515269'
'600446286626689024','112412293'
'600446291584425984','633728482'
'600446310039166977','283642296'
'600446374476324864','3130052019'
'600446436443041792','228498424'
'600446532865884160','145802745'
'600446559906635777','146296998'
'600446581494657024','324348877'
'600446667956068355','156507945'
'600446671537868800','2453447922'
'600446692115292160','222340458'
'600446745798176769','948671912'
'600446849015783424','1108933483'
'600446849464467456','341972356'
'600446867458170880','1270391083'
'600446894679130112','524887859'
'600446916976050176','2677824854'
'600446942339059713','135982131'
'600446998345560064','285950707'
'600447039139373056','203948706'
'600447041802731520','139513655'
'600447148631535617','2288753546'
'600447271952642048','282764275'
'600447332786798593','1436549612'
'600447443772256257','1728932216'
'600447495060226048','300552963'
'600447651092537344','184180406'
'600447671317430272','1797491502'
'600447672047181824','525878162'
'600447682855993344','164012403'
'600447712283258880','389553067'
'600447738300473344','2610502687'
'600447754737946624','102532625'
'600447800543879168','14834302'
'600447800535425024','16676396'
'600447868130832385','154215130'
'600447882760716290','283311686'
'600447888674713600','179606525'
'600447913785954304','476253647'
'600447918668181505','1679512261'
'600447979305234432','254583328'
'600447999735635969','1436348834'
'600448046728613889','794324545'
'600448047571542016','1523337404'
'600448047672352768','220521946'
'600448047970000898','923833075'
'600448049098268672','1472920387'
'600448054358102017','64604320'
'600448058900385792','921379621'
'600448060511154177','106140667'
'600448060741693441','1522930428'
'600448064239763456','807755306'
'600448070279565314','1523289409'
'600448073689501697','1524194250'
'600448073781743616','1472882610'
'600448075086176257','924728136'
'600448079905435648','1350806827'
'600448126646910977','1728932216'
'600448145496113152','384654749'
'600448203113238528','196026443'
'600448219391381505','2275106526'
'600448298877472768','1119658682'
'600448311368101890','226434861'
'600448325410758658','202165376'
'600448356545142784','20350761'
'600448358336090113','2366410560'
'600448403420618752','36125552'
'600448424652201987','187555463'
'600448439114190848','2704040532'
'600448492188864513','169805100'
'600448546576474112','740771317'
'600448555019546625','872255384'
'600448597830836224','3243557464'
'600448602146615296','2805081417'
'600448620341506049','2161201950'
'600448739501813760','872255384'
'600448749882638336','357229275'
'600448794237472769','176519159'
'600448825363300354','1873551818'
'600448846318014464','59830286'
'600448849019277312','155549342'
'600448860180348928','354574008'
'600448868178878464','84156832'
'600448881420271616','105833457'
'600448922633392128','918636540'
'600448928660656128','575496719'
'600448961200070656','2281986385'
'600448986546380800','529025690'
'600449024936833024','61976156'
'600449084193939457','23377748'
'600449107103068160','2671748353'
'600449159359959040','159671492'
'600449177705795584','923271596'
'600449184852938752','919531440'
'600449247595667457','3128149245'
'600449259385794561','156081748'
'600449266885251072','3128149245'
'600449273679859712','567718559'
'600449276221726720','1270391083'
'600449359172472832','592865322'
'600449422900764672','51266095'
'600449429649399808','51266095'
'600449462939557889','287629717'
'600449524453236739','3185847414'
'600449552060129281','2924041373'
'600449578798862336','108475461'
'600449579398594560','454405789'
'600449580619149313','114320140'
'600449604438532096','309964975'
'600449609098473472','278319640'
'600449612516831233','142014543'
'600449671597785088','76445418'
'600449685728272384','2458540790'
'600449696142905346','2479934041'
'600449780142182400','476347551'
'600449819589611520','1862231174'
'600449960455307264','2610502687'
'600449965249470464','368705981'
'600450263703539712','1316524826'
'600450314471256065','68844197'
'600450326085443584','109380792'
'600450358528344064','150651077'
'600450374064021504','20653372'
