tweet_id, user_id
'591947773114765312','576396101'
'591947853293051904','105259492'
'591947886843273216','582857484'
'591948003600113664','1671910260'
'591948013913837569','1018468891'
'591948047409487875','2602599266'
'591948070545272832','437603542'
'591948090447376384','51750033'
'591948115105685504','46762036'
'591948125595643904','69404289'
'591948132339978240','2716030586'
'591948144222560256','80612078'
'591948168880852993','87704752'
'591948179559608320','157849332'
'591948180691922945','90818770'
'591948195909005312','1603731194'
'591948218163982336','2242439771'
'591948353124048896','82706729'
'591948355888160770','35039192'
'591948380550471680','108744588'
'591948385046896642','154897811'
'591948410976100353','837549008'
'591948415765970945','10912362'
'591948425207402496','152332774'
'591948431897325568','3064337619'
'591948441468678147','39144692'
'591948454261194752','201304675'
'591948467066527744','38574051'
'591948471134978048','607783376'
'591948492681117696','633222945'
'591948496053342208','93728729'
'591948514437025793','144728454'
'591948522590773248','132629962'
'591948526969495552','2350664905'
'591948561056673792','247574561'
'591948562797301761','579358490'
'591948566261854208','296196530'
'591948628115070976','289996618'
'591948641289564160','519074799'
'591948682741809152','580380712'
'591948749343215616','24724991'
'591948760655233025','60797600'
'591948771459760128','44929818'
'591948774282518528','1394550235'
'591948819358552064','1392425184'
'591948904440147968','98126615'
'591948905409073154','118430340'
'591948940037255168','257399451'
'591948955816071169','604588669'
'591948970232049664','43603692'
'591948982483554305','2917789902'
'591949072627445760','551512743'
'591949073021730817','281132168'
'591949076817530881','865009484'
'591949086892384257','82399663'
'591949087307603968','2999897566'
'591949128671821824','193701558'
'591949173857083392','1228259317'
'591949192018395136','136782556'
'591949192932827137','2523553784'
'591949236113002496','229942475'
'591949236029227009','2583705270'
'591949239451820032','93728729'
'591949272586788864','2768833003'
'591949291633188864','277598779'
'591949311702900737','498069932'
'591949312231383040','107270759'
'591949333928538112','2154968690'
'591949462894940160','2744537131'
'591949490946445312','718122195'
'591949537410875392','52236744'
'591949585460764672','138449896'
'591949659184082944','262193875'
'591949666721345536','142538929'
'591949671062491137','120547261'
'591949675760111616','870651422'
'591949718739124226','521924832'
'591949768210968576','200259701'
'591949817292693504','2673560350'
'591949841971941377','1202744172'
'591949945994895360','2431715257'
'591949980803342337','1434755904'
'591949998830579714','1716929593'
'591950069676548096','320297558'
'591950087619813376','503765697'
'591950115495088128','2855510194'
'591950118028324864','208490736'
'591950191558701057','2394825743'
'591950307615191040','2464050066'
'591950345502326784','2358447908'
'591950351340822530','2808399223'
'591950388489789440','2224763316'
'591950399877345280','2905967314'
'591950414381219840','2685601016'
'591950563128025089','164188498'
'591950569079635969','41929478'
'591950572397395968','12352622'
'591950582929170433','2280007087'
'591950608388653057','1439396894'
'591950620241874944','2465143475'
'591950641142042624','1193298482'
'591950685085822978','1053650114'
'591950702827671552','2757590735'
'591950717272883200','217110533'
'591950742673559553','305311453'
'591950769357725696','35023559'
'591950794120888320','135069165'
'591950805118414848','1637063466'
'591950816333803521','1403603552'
'591950910101786625','1179800142'
'591950975155511297','131620437'
'591950978678677505','472509538'
'591951263258038273','162168428'
'591951388365561857','259980041'
'591951396221689856','1317042954'
'591951578850025472','61516004'
'591951586278055936','1392425184'
'591951610978422784','2675544835'
'591951638434172928','54196829'
'591951689160110080','2304982748'
'591951699805380608','1477405350'
'591951706344284161','802697702'
'591951798388293634','182700618'
'591951841958764544','130899797'
'591951851924381696','145901582'
'591951856580042753','114455626'
'591951888498692096','31608386'
'591951915824590848','51481292'
'591951924481662978','241545655'
'591951942710079488','103861437'
'591951984824987648','295419611'
'591951998909558784','553854642'
'591952046972080128','872665590'
'591952080400551937','18560680'
'591952122008182784','199806535'
'591952122842841089','899574866'
'591952132598845441','279175840'
'591952137116061697','2791317557'
'591952138521157632','778955898'
'591952141096493056','133845698'
'591952148956610560','26033516'
'591952174264922112','2978907837'
'591952303508365312','138084435'
'591952337171849217','114070406'
'591952344708947969','243754730'
'591952347347161088','319804149'
'591952348664168448','140119681'
'591952352988495872','524887859'
'591952360445992960','359356185'
'591952374417203200','395447238'
'591952446643171328','101894422'
'591952474719662080','51484228'
'591952493778587649','3072053804'
'591952513357721601','118463643'
'591952528746663936','599619367'
'591952620564172800','185983382'
'591952633868525568','622364175'
'591952667775217665','157849332'
'591952719050596352','15750149'
'591952720443121664','948062353'
'591952734040887296','2642513337'
'591952734103969792','107190558'
'591952794652962817','104028728'
'591952836797321216','2950371879'
'591952857408102400','1085923117'
'591952904115908608','109691261'
'591952944246820864','300229959'
'591952950412451840','159183823'
'591953006905716738','1162815086'
'591953029538054144','303511058'
'591953057434439681','191683457'
'591953062148866049','2523496592'
'591953135544963073','898744460'
'591953145934311424','119809173'
'591953146311761920','381808532'
'591953174375829504','563332028'
'591953195871547392','1924915891'
'591953214548774912','1403603552'
'591953350704439296','1577958770'
'591953355574026241','99305539'
'591953364822446080','121207377'
'591953473828192256','37449843'
'591953521274167296','96182311'
'591953684013133824','501590974'
'591953744750870528','2168281285'
'591953788270870528','2292552590'
'591953820474863616','309945021'
'591953852536102912','304665162'
'591953878981152768','55302344'
'591953914326573056','1085923117'
'591953917459705856','118124084'
'591953928314626048','476317966'
'591953958605750272','120107186'
'591954003627536384','542495693'
'591954088776040449','1522538240'
'591954107415588864','972306121'
'591954119251734528','2368042266'
'591954172406280193','134646036'
'591954193415540736','166250764'
'591954197463101440','226737411'
'591954228438036480','1357036050'
'591954232154136576','119809173'
'591954247417241601','2474744860'
'591954338186207232','2748407193'
'591954353650593792','526010179'
'591954358952038400','967098410'
'591954411192197120','567574145'
'591954416602755073','827849665'
'591954540242538496','221953093'
'591954542536892416','2555145619'
'591954561067315200','18168933'
'591954598816002049','350427391'
'591954622593503233','17229160'
'591954623256207361','3003406137'
'591954639081308160','149521025'
'591954773248708609','544506661'
'591954830828134402','2948981853'
'591954835144060928','317867269'
'591954842165186560','390977005'
'591954843461267458','1337100752'
'591954857893842945','500079965'
'591954891679096832','365943913'
'591954925174788097','1648023134'
'591954966920695808','544506661'
'591955017831194624','87326292'
'591955121287929857','115308684'
'591955129357750272','32952792'
'591955134235705344','510370731'
'591955257296556033','116095101'
'591955261725790209','16174326'
'591955265622249473','258615325'
'591955267438252032','2458699754'
'591955348468178944','375381914'
'591955380302913536','7827962'
'591955432236781568','299434611'
'591955448523313152','989781182'
'591955466780999680','254530337'
'591955513111400448','106718141'
'591955570778894336','410242483'
'591955608837947392','41940338'
'591955630904213504','102210468'
'591955635501150209','38687143'
'591955663170961408','308822926'
'591955663619760129','278498886'
'591955686663172100','254530337'
'591955766745137152','2345332434'
'591955784738693120','245098582'
'591955802073669632','403660071'
'591955825066942464','758266808'
'591955835607187456','3046873623'
'591955847711952896','598621305'
'591955877839646720','119237350'
'591955883329982466','149241840'
'591955915278004225','41748891'
'591955914971742209','85630838'
'591955934424932352','76853694'
'591955938359287808','1694169482'
'591955983498407936','38901082'
'591955997754789888','135130801'
'591956009138159616','113035227'
'591956027060441088','246839997'
'591956076460953600','276581126'
'591956078209925120','254681886'
'591956079245950976','174651067'
'591956087307272192','572135865'
'591956108849356800','341563210'
'591956132119355393','1347596833'
'591956151228563456','395069768'
'591956155603275776','732816800'
