tweet_id, user_id
'592289166236512257','2893908280'
'592289173060636672','77441139'
'592289315645890561','79811399'
'592289320238772224','124239834'
'592289350047633408','109085799'
'592289355164704768','554729404'
'592289355609317376','1074675770'
'592289356662050816','377463883'
'592289366975913987','2928159419'
'592289368393404416','128712591'
'592289375251255297','947969070'
'592289388756893696','1135242078'
'592289440053272576','548481495'
'592289444184469504','366343115'
'592289445874946049','910821878'
'592289462924644354','1665145566'
'592289463826538496','1591310190'
'592289464426233856','335835185'
'592289478569406466','3151307794'
'592289478846390272','199570626'
'592289480788291584','910821878'
'592289501432647680','246240841'
'592289507300507648','910821878'
'592289513805901824','2898624328'
'592289551869153281','52426295'
'592289567094505472','196174692'
'592289651949469696','52426295'
'592289663546695681','73918914'
'592289681221361665','156830257'
'592289759810072576','1501675268'
'592289765489270784','232920921'
'592289780160921600','1591310190'
'592289791183626240','113521749'
'592289805511348224','1652920939'
'592289810192179200','1272522001'
'592289811836186624','327708821'
'592289814122205184','1134456066'
'592289822108196865','344993881'
'592289837987794944','23007572'
'592289842567970817','222553273'
'592289851946377216','392430658'
'592289866639122432','3107890312'
'592289886448820224','41385732'
'592289895579779072','117782581'
'592289920905027584','93699897'
'592289929423618048','938597880'
'592289991834894336','333404097'
'592290041138786305','206304974'
'592290049212973056','300423316'
'592290094947655680','126805444'
'592290136005677056','274917388'
'592290235356225536','417313522'
'592290322899726337','1222533516'
'592290339953729536','2354725355'
'592290342734532608','23007572'
'592290361462136832','2704412484'
'592290362636378116','2798534081'
'592290431154712576','2723146868'
'592290448594579456','170703235'
'592290503980351488','307936136'
'592290506933145600','421229385'
'592290526055026689','183990826'
'592290531650228225','105978928'
'592290549803024384','150269529'
'592290560947429376','396695053'
'592290570082643968','2166533909'
'592290640714702849','292543555'
'592290736709611523','1639214900'
'592290739586924545','1260163675'
'592290743898615808','1090285520'
'592290747509932032','3076958914'
'592290750370488321','139402936'
'592290750739587072','2343791358'
'592290771551834113','2348753766'
'592290782184353792','194115824'
'592290841705717761','157723405'
'592290843286962176','1255355059'
'592290872756203522','592215183'
'592290878900830208','48278342'
'592290907900088322','461218946'
'592290915651301377','737834796'
'592290951239872512','69437057'
'592290994751692803','2925606923'
'592291024531300352','3131458475'
'592291089031233536','295083926'
'592291198750105600','476178256'
'592291250373537792','2439711755'
'592291276764086272','220462559'
'592291296217341952','187728712'
'592291318413438976','1208976072'
'592291320263254016','2905279168'
'592291354169872384','1337100752'
'592291391683821568','796845655'
'592291400902909952','599565696'
'592291401796227072','131597310'
'592291423396962306','3159840592'
'592291472105439232','2905269106'
'592291517236158464','602726762'
'592291604880297985','2664404203'
'592291609825452033','2921908191'
'592291650799538176','562424135'
'592291765316530176','2941579121'
'592291777551462400','513383514'
'592291846640050176','195488883'
'592291968987836416','109898059'
'592292001871208448','274695467'
'592292002278076418','2242439771'
'592292005692219392','2450438541'
'592292007168606211','273298028'
'592292047031279618','2375363084'
'592292054690111488','2315883630'
'592292099208388608','1142577816'
'592292120750325760','199556123'
'592292177444732928','1513780226'
'592292209048866816','66559791'
'592292266024239104','169340673'
'592292296554590208','796436880'
'592292297393512448','123398868'
'592292373301964801','113518725'
'592292374476382208','136143334'
'592292400283852800','2930568447'
'592292438712147968','78366273'
'592292507372888065','1096831369'
'592292547864702976','107857241'
'592292565149491200','266843557'
'592292674503335936','454774601'
'592292693490806785','2462356590'
'592292703100137473','2745954563'
'592292712361123840','562424135'
'592292726382718976','246129980'
'592292728253341697','117870782'
'592292745449971712','2377806154'
'592292776475303936','73918914'
'592292831357612032','469064277'
'592292832880103424','217451026'
'592292834201374720','1601544038'
'592292835761606656','1601422664'
'592292866384384000','227173606'
'592292885137137664','305012832'
'592292975985721344','2819495397'
'592292976635830272','436816143'
'592293019262558209','2675544835'
'592293029953802241','42832810'
'592293039890157568','401806544'
'592293145724989440','49916390'
'592293181791838208','101858077'
'592293290835324928','1219195892'
'592293321646608384','2801974905'
'592293332715343872','2345754788'
'592293360800571392','633580141'
'592293460172001280','321001210'
'592293482666033152','31183912'
'592293515251556355','110747748'
'592293528329261056','1546020690'
'592293593714466816','334158045'
'592293641034530817','138277116'
'592293659896389634','132071839'
'592293710248935425','119471178'
'592293712073461761','109250790'
'592293744604483585','2858645110'
'592293779882774530','135675185'
'592293826724790274','198693568'
'592293830667436033','3046873623'
'592293911177080832','373904508'
'592294085291028480','1008641407'
'592294112499380224','1514212296'
'592294299498356736','108509912'
'592294403886206976','189893744'
'592294440515010561','225172110'
'592294591107375107','54199631'
'592294593447624704','770599705'
'592294598824828928','15007299'
'592294626591113216','204913872'
'592294644991557632','97295324'
'592294804547067904','3014256077'
'592294862898253824','2789832953'
'592294883488112640','132558843'
'592294898260451328','1120272744'
'592294913594777600','2189403604'
'592294929134653440','1031622307'
'592294977729929216','2984409911'
'592295030758453248','146232569'
'592295117546856448','1932187304'
'592295125096599553','2757043520'
'592295165294936064','2163907527'
'592295175487098880','2339378165'
'592295283846942720','3062025598'
'592295295909765120','35879806'
'592295394505166848','937706592'
'592295437903728640','2238940822'
'592295534527905793','218559531'
'592295553049829376','1058389862'
'592295596570091520','2602365833'
'592295675758510081','1924267004'
'592295675829866496','868479048'
'592295677763440641','487941666'
'592295689025126400','2385333071'
'592295710336253953','3037359646'
'592295739964956672','1131601772'
'592295793706532866','2802426232'
'592295818062880768','58815963'
'592295963106017281','50029519'
'592295967895986176','225920507'
'592296074502627328','534313213'
'592296154659979264','136409272'
'592296226638471168','259506697'
'592296240953630721','2887507997'
'592296286298112000','59423761'
'592296299984195584','3046873623'
'592296303251492865','1521975847'
'592296307978473472','1497992863'
'592296346977046529','541095762'
'592296363376906240','1658353566'
'592296379696947200','788344129'
'592296383341850625','1658353566'
'592296384017145857','2334247249'
'592296466154188800','2420054233'
'592296541651513344','408143799'
'592296570273603584','17905183'
'592296573427687424','45013575'
'592296591475761153','2946633203'
'592296859948879874','1206443880'
'592296923295576064','2533809750'
'592296973429968896','503300363'
'592297068812697600','2894718569'
'592297079336210433','199888091'
'592297162320584704','1706193698'
'592297188828413954','288926282'
'592297210735251456','2191197944'
'592297216963792897','2172211568'
'592297235645272065','821783815'
'592297239139196928','978165482'
'592297249662603264','821783815'
'592297263260684288','419747447'
'592297270952873984','499282373'
'592297280746622980','1345488061'
'592297286912200704','1234179313'
'592297293027549187','1692261986'
'592297299700686848','822048786'
'592297315538468864','499282373'
'592297321519427584','3035179749'
'592297341366865921','97747791'
'592297425294987264','2362775521'
'592297459977682944','705525322'
'592297479946665985','2358488425'
'592297606161793024','2370944472'
'592297678026989568','2600038704'
'592297684863741952','2319429102'
'592297686516170754','48543774'
'592297687904604161','136113544'
'592297695814950912','120188067'
'592297716148998144','193084785'
'592297724952899584','1726908750'
'592297730791313408','2350145864'
'592297806347390976','2370591043'
'592297806594867200','2800363320'
'592297814643777539','3140751442'
'592297819240734720','3140992157'
'592297826698326016','76841211'
'592297882788626432','732525756'
'592297925214150657','199377458'
'592297976766271488','99024298'
'592298196057001985','1493339696'
'592298516577325057','193457958'
'592298518003490816','1311528230'
'592298569928941569','2458454642'
'592298583854047233','2209228058'
'592298587717050368','2209250869'
'592298590132920321','2216146626'
'592298711914545153','528592318'
'592298802557677568','498069932'
'592298818386927616','244605911'
