tweet_id, user_id
'382989157892493312','51670985'
'382989162015895552','182019706'
'382989201928499200','522597443'
'382989204340224000','522597443'
'382989205824999425','1326262820'
'382989206714187777','522597443'
'382989208912019456','522597443'
'382989296367448064','1695369811'
'382989299328622593','51670985'
'382989322552504320','42700240'
'382989373517484033','266657338'
'382989427196178432','1419316375'
'382989429142724608','71493569'
'382989496528039936','1419316375'
'382989526919958528','51670985'
'382989537687134208','237252486'
'382989540916334592','145590776'
'382989545538473985','1419316375'
'382989597548244993','7733902'
'382989620352679936','1213209925'
'382989627939758080','361477167'
'382989641848078336','140771367'
'382989723876069376','51670985'
'382989745875591168','36160160'
'382989775847706624','1419316375'
'382989836073721858','215539419'
'382989838884286464','85754435'
'382989862191636481','125944392'
'382989954374041601','494708575'
'382989990784815104','41768432'
'382990030161321984','123765710'
'382990035558989825','1053369548'
'382990040361480192','716110315'
'382990084426838016','265168756'
'382990085181820929','265168756'
'382990085848702976','265168756'
'382990086645612545','265168756'
'382990123727855617','272401631'
'382990144628080640','376284548'
'382990146137640960','380760136'
'382990163900919808','829797804'
'382990177238781952','213617260'
'382990189767184384','17636853'
'382990299015835648','327778665'
'382990335015542784','95119630'
'382990474824278017','1053369548'
'382990522224504832','69647641'
'382990527106650112','361477167'
'382990604369543168','51557317'
'382990624812961792','62036343'
'382990680735645696','51557317'
'382990685957529601','288721903'
'382990702835408896','75121499'
'382990717267615744','449511783'
'382990749484056576','940000238'
'382990858598903808','522597443'
'382990859785879552','1889504502'
'382990865456586752','522597443'
'382990880950329344','237145171'
'382990899774386176','24001226'
'382990916941651968','517766827'
'382990953117515776','930422174'
'382990982368591872','83596590'
'382990983354273792','87990884'
'382991020004102145','919927818'
'382991058210017280','15640977'
'382991084789719040','483221438'
'382991291073581057','476889664'
'382991310028029952','1571346048'
'382991317808459776','1571346048'
'382991364222619648','288721903'
'382991419134062592','588665692'
'382991423898779648','60193586'
'382991494938103808','422982827'
'382991567008825344','200395091'
'382991597341667328','1869235081'
'382991605591838720','152797988'
'382991696536956928','1717047666'
'382991715390734336','19997113'
'382991734780620801','301431254'
'382991758180638721','449511783'
'382991773804396545','588587397'
'382991829777387520','69085972'
'382991869577555969','1362898405'
'382991895334371328','940000238'
'382991945485656064','195575801'
'382991989425192960','9397732'
'382992011134898176','476889664'
'382992024950956032','887111004'
'382992063123709952','1623173960'
'382992086682701824','51670985'
'382992116290715648','565077148'
'382992255113768960','334970838'
'382992353147256833','1447914367'
'382992378191417344','46658691'
'382992380002979840','1869235081'
'382992575361056768','122656426'
'382992610660745216','989580883'
'382992626951012352','1427479164'
'382992639512936449','1029141650'
'382992656759922688','517766827'
'382992701651566592','182752250'
'382992809080262658','1305585444'
'382992816580087809','1305585444'
'382992903863554049','1620505812'
'382992944493375488','1901927058'
'382992944489185280','1053369548'
'382992944514338816','1900973509'
'382992944518533121','1901854020'
'382992950805811201','588587397'
'382993022398369792','107838793'
'382993063079337984','1463780611'
'382993118733565952','46658691'
'382993225075924993','542201905'
'382993227164708864','542201905'
'382993227902894080','542201905'
'382993229907763200','542201905'
'382993320210735104','386058585'
'382993449634377728','386058585'
'382993516327997440','107367175'
'382993560590884864','256024295'
'382993590378434560','547149058'
'382993597949177856','272401631'
'382993605440573440','570741759'
'382993610050138112','570741759'
'382993661111189504','420286278'
'382993866653454336','122656426'
'382993910303170560','85663416'
'382993952405999616','839711377'
'382994182614163456','60193586'
'382994212402114560','930422174'
'382994221017210880','47950082'
'382994358758543360','71349572'
'382994473598590976','1590868706'
'382994526073544704','1905540018'
'382994544260034560','363735652'
'382994579462832128','19126379'
'382994580833980416','214742194'
'382994618524393472','230609807'
'382994659825696768','71349572'
'382994682584006656','1090547731'
'382994779870474240','625961258'
'382994836896223232','23321235'
'382994906484326400','534149694'
'382994907029188608','70005045'
'382994917988900864','104248732'
'382994963912355840','411039931'
'382994964956733440','411039931'
'382995018207997952','64810355'
'382995164429443072','1093582182'
'382995182498480129','1414684496'
'382995249854820352','386058585'
'382995258033709057','31760327'
'382995322042990592','386058585'
'382995322009841664','145950787'
'382995379098505216','68638036'
'382995406369865728','1247373794'
'382995472274567168','362523555'
'382995538309685248','59853400'
'382995561617453056','446958703'
'382995605468897280','163851345'
'382995617628184578','16620002'
'382995668094447616','552020109'
'382995668853620737','551933987'
'382995669054943232','551933987'
'382995669600202752','551933987'
'382995684414459904','37101901'
'382995717108670464','279673231'
'382995731839483905','353098685'
'382995738981978112','21854183'
'382995777356042240','551616232'
'382995787581751296','352470944'
'382995811967041536','532760366'
'382995822738034689','203872812'
'382995845869600768','369123691'
'382995859681452032','199396704'
'382995886445699072','215539419'
'382995958667034624','52120085'
'382995988769931266','39288218'
'382995990413713409','327778665'
'382996286578110464','320655939'
'382996506103795712','326739575'
'382996521576574977','1103618960'
'382996659195883520','320655939'
'382996690136883200','99167659'
'382996702384631808','1853633551'
'382996772622454784','477923582'
'382996825436737537','522597443'
'382996906164879360','48668810'
'382996946379485185','1414684496'
'382996979774537728','1132304760'
'382997021025910784','1103618960'
'382997094941728768','416709941'
'382997148586872833','128747619'
'382997167528361985','386058585'
'382997223216529408','170596316'
'382997224663171073','266370295'
'382997228895227905','522597443'
'382997298881777664','144065119'
'382997309036199936','630507580'
'382997311967600640','470015985'
'382997448181813248','1414684496'
'382997457900040192','140281969'
'382997497456513024','1251448998'
'382997606881697792','215539419'
'382997615261933568','215539419'
'382997755712401410','536561965'
'382997756316360704','516516739'
'382997838994866177','125554853'
'382997878840377344','243370723'
'382997878811009024','833990756'
'382997948617199616','144065119'
'382997968494026752','41760753'
'382997982179651585','523694546'
'382998104850444288','140281969'
'382998264351821824','37101901'
'382998287357206528','183751008'
'382998324652957696','588587397'
'382998363341611008','128411898'
'382998372199575552','53596204'
'382998400549281792','68638036'
'382998444316819456','68638036'
'382998477489188866','275444878'
'382998502889910272','1701196561'
'382998524607987712','183595992'
'382998554874097665','323481433'
'382998562793349120','636054821'
'382998569491644416','839711377'
'382998592333422592','86406337'
'382998621240975360','37101901'
'382998628778123264','997500410'
'382998630572892160','386058585'
'382998662768386048','323481433'
'382998694376660992','262407605'
'382998768414511104','522597443'
'382998819585003521','891463656'
'382998837474119680','125794779'
'382998872785575936','134918385'
'382998907745472512','125794779'
'382998950782828544','1463618684'
'382998959137882112','1414684496'
'382999108979400704','1044704713'
'382999119968878592','380937884'
'382999246057639937','362523555'
'382999249472196608','144065119'
'382999259534340097','1251448998'
'382999284188471296','125794779'
'382999333064282112','330348706'
'382999391541288960','453995980'
'382999396352135168','1475264233'
'382999440274898944','314010715'
'382999500295401472','156277775'
'382999509594165248','330348706'
'382999545350983680','425186357'
'382999555887075328','540722298'
'382999693124317185','330348706'
'382999779028254720','401575249'
'382999804814450688','330348706'
'382999855284912128','1674097892'
'382999887110873088','330348706'
'382999894039871488','128900233'
'382999941250940928','330348706'
'383000029427814400','330348706'
'383000047329095681','838981123'
'383000093621628928','1359793796'
