tweet_id, user_id
'383824423540625409','1056850669'
'383824425834909698','1092153560'
'383824589513850880','586862793'
'383824607280521218','838137601'
'383824617384587264','107838793'
'383824627014696963','45137008'
'383824672519127040','327760525'
'383824702935810048','386058585'
'383824719247859713','1365451501'
'383824854887436288','273173960'
'383824869411926016','564853593'
'383824927452692480','915162398'
'383824953939734528','1857981967'
'383825031232757760','191450466'
'383825035686707201','1316290442'
'383825201923772416','132394488'
'383825209746546688','166074253'
'383825215069110273','286112563'
'383825299030687744','114091023'
'383825324754341888','101602097'
'383825356626489344','1579368044'
'383825416022020096','1382929854'
'383825432400756736','783136'
'383825434690846720','1913114670'
'383825458359324672','463701052'
'383825539594977280','1724726023'
'383825550445674496','273173960'
'383825551779454976','144065119'
'383825586076254209','1086506239'
'383825599208226817','522597443'
'383825607240331264','1382929854'
'383825635086307328','454801584'
'383825674508578816','783136'
'383825693953384449','783136'
'383825735321804800','1382929854'
'383825740766003200','194638584'
'383825811683680256','51670985'
'383825834202505216','719814811'
'383825912489193472','1382929854'
'383825921096310784','307592430'
'383825932844163072','62238174'
'383825946605666304','62238174'
'383826006756171776','1382929854'
'383826026033577984','130554189'
'383826034979659777','119325781'
'383826054600597504','545767110'
'383826070262140928','454801584'
'383826088922607617','17731073'
'383826094714916864','1382929854'
'383826134011363328','214692441'
'383826142106378240','1678010808'
'383826151304470528','536183507'
'383826175560138753','518740605'
'383826218648215552','589874302'
'383826228488044544','1382929854'
'383826258766725120','1857981967'
'383826301951688704','174656965'
'383826310901948416','140771367'
'383826339301572608','125415717'
'383826348285763584','113320108'
'383826366417756160','543156208'
'383826575516393474','1038929726'
'383826578356310016','1520528802'
'383826597570048000','1483536456'
'383826653232656384','21732937'
'383826782564012032','434999163'
'383826828072202240','193238949'
'383826922767388672','68125572'
'383826981898313729','522597443'
'383826984783986689','1639429422'
'383826995693359104','386058585'
'383827010436739072','1463780611'
'383827040731807745','194638584'
'383827081635049472','15880604'
'383827130498703360','49801701'
'383827230222450688','148246711'
'383827327102099456','984126816'
'383827338498412544','142984138'
'383827363076648960','37101901'
'383827371134316544','42045027'
'383827389005852672','1254733686'
'383827401324494850','833990756'
'383827401316118528','243370723'
'383827517884624896','623003768'
'383827548917862400','41091480'
'383827557180657664','802075867'
'383827580014833664','570741759'
'383827603897208832','54708035'
'383827608599035904','570741759'
'383827627276255232','570741759'
'383827696645459968','197588356'
'383827786613686272','91141000'
'383827791189651457','1348301402'
'383827805982560256','603781996'
'383827816724168704','837103320'
'383827855957704705','1254553573'
'383827914883489792','716110315'
'383827939533389824','37961036'
'383827968482492416','1892684822'
'383827969690439682','1598453990'
'383827971124916225','1472498216'
'383827998987677696','1538030118'
'383828030038102016','925642406'
'383828048962801664','411039931'
'383828056793546753','806350448'
'383828061642567680','376284548'
'383828063693598720','829797804'
'383828065086103552','213617260'
'383828070773186561','1283444592'
'383828085621002240','377920202'
'383828104424062976','68962312'
'383828111122370560','1613818592'
'383828113794531328','229629233'
'383828127715041280','1858065944'
'383828157943787520','21164187'
'383828241305595904','359932762'
'383828260603183104','168197550'
'383828289879834624','21164187'
'383828332950732800','719814811'
'383828339208622080','1306958010'
'383828451301814272','1348301402'
'383828457395724288','113250906'
'383828469551214592','148246711'
'383828473246408704','1679051718'
'383828473149919232','1678938697'
'383828515264954368','88456345'
'383828527780331520','175487196'
'383828528896421888','1398594966'
'383828651751374848','592571483'
'383828659133763584','348473183'
'383828677814788096','68962312'
'383828694965714944','722530285'
'383828699533279232','550057499'
'383828711671230464','1413115812'
'383828787152314368','1270821780'
'383828817837834240','21164187'
'383828840721567745','184278765'
'383828874368274433','856384722'
'383828874813255680','467502707'
'383828876159225856','51708750'
'383828904127254528','539826536'
'383828943931203584','252703582'
'383828964520628224','56733969'
'383828980886827008','426362584'
'383829001803804674','217897625'
'383829002575548416','56733969'
'383829017113018368','594749219'
'383829041754963968','42045027'
'383829084649684992','113320108'
'383829090882424832','461923935'
'383829289008783361','445770806'
'383829292670808064','169135693'
'383829560141168640','411039931'
'383829560187289600','143434194'
'383829597596311552','386058585'
'383829606534373377','125944392'
'383829651896139776','112177930'
'383829673215791104','1423361796'
'383829737891561472','719814811'
'383829756678266880','1681208328'
'383829763661385728','463701052'
'383829807378595840','1267200422'
'383829836483276800','1697312833'
'383829880607350784','1353023408'
'383829903612727296','107838793'
'383829904157990912','107838793'
'383829904929722368','107838793'
'383829905651154944','107838793'
'383829906913640449','386058585'
'383829942112235520','376691981'
'383829993219833857','1624649755'
'383830144177012736','1240852094'
'383830226163101696','719814811'
'383830296912613376','436613088'
'383830327413592064','761724342'
'383830333835460608','570741759'
'383830336402366464','570741759'
'383830337983623168','570741759'
'383830341078618114','5838262'
'383830341527416832','5838262'
'383830341330694144','570741759'
'383830345961193472','570741759'
'383830349618221056','534344394'
'383830424176164864','557616632'
'383830486478364672','340056610'
'383830502198607872','414901505'
'383830544423079937','203007322'
'383830578946002944','742876296'
'383830683564900353','51670985'
'383830688169861120','1414684496'
'383830729123053568','223828856'
'383830737364856832','411039931'
'383830775759904769','1187511218'
'383830791899582464','1535653950'
'383830806839320576','1425660960'
'383830807887896576','797598200'
'383830843036549120','90595362'
'383830963261673472','522597443'
'383830978898042880','306606091'
'383830980747726848','715541250'
'383830983981551616','362523555'
'383830987416690688','896790674'
'383830999265972224','21412225'
'383831030798360576','140286385'
'383831057583181824','1639429422'
'383831074025267200','51670985'
'383831093511593984','475462687'
'383831186524475392','107838793'
'383831187203977216','107838793'
'383831187887648768','107838793'
'383831199518445568','463701052'
'383831274386763777','1084218144'
'383831278891446273','475462687'
'383831341412139008','916011822'
'383831416947376128','1680715603'
'383831436786032641','475462687'
'383831458218905601','463701052'
'383831480881152000','148246711'
'383831500971855872','54508850'
'383831506113667073','475462687'
'383831531120128000','475462687'
'383831586862415872','475462687'
'383831656454299648','475462687'
'383831673906819072','463701052'
'383831684019277824','1483536456'
'383831698372169728','475462687'
'383831734355116032','475462687'
'383831837048840192','1892178295'
'383831909895118849','265168756'
'383831911073734656','265168756'
'383831969441669120','1668529958'
'383832129068482560','475521899'
'383832158000779264','426989632'
'383832165923819520','288078568'
'383832183292456960','173802058'
'383832231351177216','131763362'
'383832248211894272','1624898808'
'383832368404238336','93240161'
'383832449840848896','436069050'
'383832519025893376','1002106436'
'383832543767691264','1356771727'
'383832602328576000','103255347'
'383832614139744257','37196991'
'383832640107057152','1346067374'
'383832647253778432','14259241'
'383832678044540928','398943037'
'383832731257278464','386058585'
'383832751277092864','484800122'
'383832834256826369','1639429422'
'383832834378440704','591385502'
'383832922371133440','222753175'
'383833000602923008','475462687'
'383833027756834816','622658764'
'383833027706486784','1489601587'
'383833028625068032','1454014380'
'383833029233213440','1267200422'
'383833032400306176','436069050'
'383833042323636225','16892534'
'383833054336536577','545864291'
'383833141518954496','125944392'
'383833171336232960','887038028'
'383833173039144960','91027834'
'383833176126144512','288078568'
