tweet_id, user_id
'451852011739574273','386213333'
'451852018462621696','2416248992'
'451852021562630144','2297116162'
'451852032899436545','153978404'
'451852033495027714','591535628'
'451852040474333184','126024628'
'451852063245205504','354047372'
'451852063639494657','196865226'
'451852065770180608','1936098920'
'451852073370664960','219691602'
'451852079867658240','29881593'
'451852080852893696','105180488'
'451852084804333568','279119027'
'451852085596676097','81128142'
'451852087383433216','574446648'
'451852087341907968','846491815'
'451852088167759873','1584356509'
'451852114307080192','2180987880'
'451852121630310400','84655169'
'451852121957093376','65557126'
'451852127485165569','126024628'
'451852135022354432','2381119639'
'451852147295285248','58262903'
'451852152617852928','122256623'
'451852154605928448','370187748'
'451852156417888256','1705944972'
'451852156526538752','135295385'
'451852164927746048','2355115140'
'451852166563897345','126024628'
'451852175363551232','737172722'
'451852175644561408','1463358218'
'451852181608886272','2265017023'
'451852184578449408','2369388086'
'451852184309997568','1276355797'
'451852202915926016','1631459641'
'451852209685540864','175621918'
'451852211404820480','126024628'
'451852214202822656','937744398'
'451852214647406593','2172686809'
'451852233739866112','703885238'
'451852235111403521','126024628'
'451852235178520578','104809355'
'451852240265834496','67964286'
'451852250646720512','1109777552'
'451852262713720832','149675346'
'451852277410586625','17381374'
'451852278547222528','239080409'
'451852289381109760','266871508'
'451852290274897920','2275507457'
'451852296390197248','277598779'
'451852297362874368','1932793548'
'451852298567053312','1111620266'
'451852311648686080','1109777552'
'451852313695883264','370187748'
'451852314106527744','246839997'
'451852321870184448','61312959'
'451852345635512320','48056144'
'451852352040235008','882628351'
'451852356473618433','2265017023'
'451852358243581952','118561366'
'451852362081378305','2426079888'
'451852363104792576','231939984'
'451852368217649152','904908870'
'451852390614843392','190651610'
'451852391843762176','414953855'
'451852390887849984','535896374'
'451852393316356096','46762311'
'451852393999654912','51343244'
'451852410211020800','2212895580'
'451852415042465792','775243850'
'451852421732773888','2331120655'
'451852427159810048','614602745'
'451852426426195969','172994727'
'451852429827772416','143561503'
'451852430314315776','2149373815'
'451852430276567041','573858417'
'451852437997883392','118701072'
'451852437855670272','2265017023'
'451852438866497537','213149289'
'451852440879775744','65557126'
'451852447582265344','1480951027'
'451852448018481153','100213665'
'451852455957917696','559823968'
'451852463109603328','1585034581'
'451852464984047616','161085738'
'451852475528511488','1115594642'
'451852478309736448','2346332094'
'451852478213292032','900894871'
'451852481975173120','423536041'
'451852495997120513','1566653550'
'451852496383004673','2149770327'
'451852499205373952','1483352792'
'451852504288854017','423536041'
'451852505610469376','384628519'
'451852515856756736','41241390'
'451852519564525568','1120296030'
'451852519741083648','122636604'
'451852522563444736','298181184'
'451852529086001152','1463358218'
'451852533212774400','481524606'
'451852536673488897','348022131'
'451852548312678400','1280777232'
'451852558311903232','2272157326'
'451852562556518400','2407423271'
'451852574962888704','505241331'
'451852580377739264','529456192'
'451852586657009664','913563596'
'451852589911781376','428682980'
'451852591933034496','559754468'
'451852591601704960','339482612'
'451852593170755585','231650511'
'451852593544052736','104274337'
'451852612388651008','1075453394'
'451852612485148672','1483352792'
'451852617736806400','2277973189'
'451852619091546112','351296891'
'451852623084527616','1541668718'
'451852630823018497','325326679'
'451852634174283776','2356831160'
'451852641845665792','343731438'
'451852654126575616','26660457'
'451852654726348800','2172686809'
'451852657465249792','271238746'
'451852659407220736','597836225'
'451852663731142656','126024628'
'451852668257185792','1971740522'
'451852669284397056','2230534261'
'451852669779730433','347317874'
'451852695008456704','72652916'
'451852715996774400','2432717086'
'451852727241289728','1109777552'
'451852733688348672','231593929'
'451852734191644674','1471377475'
'451852743246741504','1957738411'
'451852745017139200','55886670'
'451852748561334272','370187748'
'451852747651166208','1585034581'
'451852764554215424','1923618001'
'451852769407012864','175929057'
'451852770824683520','231939984'
'451852787090227200','2423526432'
'451852789220925440','1585034581'
'451852789153816576','65525015'
'451852794475999232','281226219'
'451852794736025600','55439764'
'451852798259240960','5056421'
'451852805993938944','2212895580'
'451852818320998400','2149373815'
'451852821848408064','1585034581'
'451852822196547584','35079583'
'451852822355906560','307007637'
'451852824197210112','575731642'
'451852824264343552','1077683562'
'451852825602310144','1342670689'
'451852834599092224','845373614'
'451852856190959616','598834435'
'451852859731345408','2172686809'
'451852863657242625','2407423271'
'451852875916771328','115770404'
'451852877758492672','2166731640'
'451852880472178688','151230923'
'451852881189011456','352656141'
'451852893566808064','119405204'
'451852898499321856','1203003032'
'451852901091393537','236191921'
'451852906896306176','703885238'
'451852917470142465','1585034581'
'451852923509944320','2202328131'
'451852926445576192','126024628'
'451852930023698433','36525869'
'451852931059306496','45314415'
'451852933861490689','324920976'
'451852947983695873','2407423271'
'451852978350088192','1585034581'
'451852984016994304','122636604'
'451852993667686400','152078966'
'451852993910951936','135295385'
'451853000584470528','764265590'
'451853002047893504','573997887'
'451853004925579264','2362148732'
'451853007442165760','285870890'
'451853010138705920','122155542'
'451853011732922370','307007637'
'451853012143964160','179401543'
'451853012550840321','453293234'
'451853014270476288','367010731'
'451853017747574786','2307304189'
'451853022269038592','75406118'
'451853027922944000','12416472'
'451853036106043392','890264268'
'451853037200363520','2282710405'
'451853040077635584','385193352'
'451853040916500480','59884273'
'451853042368151552','1585034581'
'451853054875549696','891456800'
'451853071258484736','426780453'
'451853077063008256','379328097'
'451853088970657792','534821549'
'451853091508596736','1587461376'
'451853097774489600','69638686'
'451853097145745408','276745794'
'451853097674240001','27496204'
'451853098839855104','465057051'
'451853099318009856','126024628'
'451853100023029760','260783501'
'451853100895059968','118210568'
'451853102891950080','462955102'
'451853108805894146','465741470'
'451853113272836096','429511117'
'451853116355649537','2397065042'
'451853124639416320','202280427'
'451853130360037376','399672299'
'451853145837424640','84686918'
'451853147208572928','42171299'
'451853162039635968','34543568'
'451853164288163840','2389732574'
'451853167790002176','135295385'
'451853170072100865','2412721611'
'451853190011826176','619607140'
'451853191953387521','1539683635'
'451853196630061056','126024628'
'451853203660099584','1585034581'
'451853205027446785','1975383817'
'451853205694328832','108735284'
'451853209070735360','164551884'
'451853209850904576','66531927'
'451853219312848896','2426142572'
'451853219493208064','356184873'
'451853227362115584','264920158'
'451853232298786816','575731642'
'451853235683594240','892055797'
'451853237357129728','113203196'
'451853244219031552','323225742'
'451853252087148544','247464545'
'451853257791766528','1488662684'
'451853257460023296','98403211'
'451853262699122688','2407423271'
'451853263181475840','273470795'
'451853286337814528','76993936'
'451853291417501696','2267809508'
'451853293426204672','94416296'
'451853294336356352','36446477'
'451853307611344896','635138397'
'451853309108703232','461537122'
'451853308966502400','77834381'
'451853310287282176','545434344'
'451853311952838656','98403211'
'451853314322214912','2364337002'
'451853321264189440','1463358218'
'451853324552511488','2424582072'
'451853329149075456','1491153210'
'451853329103339520','129933363'
'451853329656987649','118413928'
'451853330289934337','135295385'
'451853332915560448','61292266'
'451853335780675584','2407423271'
'451853343703715841','1444270376'
'451853346886782976','34171393'
'451853360187334657','126024628'
'451853362448060416','65557126'
'451853365417230337','126024628'
'451853369645473792','1145026872'
'451853389257658369','1304430602'
'451853391220989953','1293226304'
'451853412511256576','1585034581'
'451853413090078720','31819408'
'451853417498308608','1945160498'
