tweet_id, user_id
'451373555075121152','432016875'
'451373554928734208','55043176'
'451373555687497730','219385708'
'451373555637174275','805974444'
'451373555947945984','60461658'
'451373556514185217','1020281222'
'451373556371587073','71672534'
'451373557633658880','349326341'
'451373557742718977','1238898968'
'451373557545590784','2193484585'
'451373557248188418','106322656'
'451373558682243072','115460880'
'451373558476730368','347299325'
'451373558766501888','535886887'
'451373559445999617','494406336'
'451373559776960512','1854722976'
'451373559231705088','124493878'
'451373561727303680','1517570762'
'451373561559916544','134581925'
'451373562381627392','1858988683'
'451373563237240832','1848094614'
'451373564089098242','162548959'
'451373563342114817','1457778457'
'451373564386877442','83036603'
'451373566454292480','528518241'
'451373566517190657','376513141'
'451373565611237377','241598021'
'451373567372824576','844627195'
'451373567410991104','142552187'
'451373567738126337','1416927188'
'451373568488521728','190010076'
'451373569365135360','570153603'
'451373570170433536','702389198'
'451373570912825344','468999712'
'451373570384756736','2265814911'
'451373571630055424','150903092'
'451373572347662336','264831254'
'451373572619894784','544731317'
'451373575044202497','636439574'
'451373576747089921','419159239'
'451373578156781568','566499045'
'451373578953699328','167299349'
'451373578944913408','493360414'
'451373580329054208','799038936'
'451373580333629440','484999696'
'451373580547543041','55016124'
'451373581163708417','166612593'
'451373581495058433','355159602'
'451373582514282497','703756877'
'451373583592194049','187907669'
'451373584657973248','540318967'
'451373584880254976','591022141'
'451373585903276034','281629125'
'451373586846986240','1942403454'
'451373587048304640','22952132'
'451373586263977985','1137716803'
'451373587555840001','81028672'
'451373589061595137','129917609'
'451373590596702209','193859234'
'451373591079424000','993243144'
'451373592366690305','356929810'
'451373592668676096','70828802'
'451373593067524097','516104663'
'451373593533087744','56432584'
'451373594904252417','534368465'
'451373596578185216','567657205'
'451373596687204352','178911375'
'451373597337325569','1281981673'
'451373598524309506','25864609'
'451373599891263488','463531134'
'451373600629874688','303356484'
'451373600965017600','91870829'
'451373602735001600','296241084'
'451373604077178881','49851447'
'451373604073402368','229601484'
'451373604970590208','936100033'
'451373603825917952','1640524237'
'451373605985591297','108794582'
'451373606451163136','64226765'
'451373606514491393','117793385'
'451373606476341248','33079841'
'451373607071928320','64295734'
'451373607906967552','189360487'
'451373607818899457','156252622'
'451373608120483840','89039729'
'451373608448045056','132041057'
'451373608498380800','314122107'
'451373608359968768','1458097471'
'451373609139720193','631380804'
'451373610637074433','151434488'
'451373611274612736','1409083890'
'451373611446984704','279758619'
'451373612088303617','1129407384'
'451373611970879490','2448804238'
'451373612553863168','1668932304'
'451373613967364096','1608522733'
'451373614064218112','2264257913'
'451373612906586113','77031473'
'451373615767093248','1535131489'
'451373616223899648','2290147834'
'451373616442396672','384042540'
'451373616484347904','1255482241'
'451373617226735616','1159873574'
'451373617482571777','1556581424'
'451373617800957953','321437033'
'451373617977499649','1556581424'
'451373618287476737','1129407384'
'451373617830715393','66147390'
'451373619881340928','2423139138'
'451373619680391172','1556581424'
'451373619919462400','1365199884'
'451373619869155328','34918118'
'451373620355284993','1110277790'
'451373619856568320','362850010'
'451373620221468673','1556581424'
'451373620669841408','1688276568'
'451373621085093890','137160250'
'451373621349740544','1297991712'
'451373621508730881','1365362426'
'451373622708281344','437581727'
'451373623287508992','1717720880'
'451373623425925120','193746616'
'451373623832375297','2420436685'
'451373624671223809','522287838'
'451373625564999681','818882287'
'451373625846009856','1384360152'
'451373625937911808','125832160'
'451373626093477888','535886887'
'451373626156388352','440227850'
'451373626332549120','578553134'
'451373627456622593','494406336'
'451373627481812992','1020281222'
'451373628118953984','609489700'
'451373630363279360','230259274'
'451373631747411968','1258419320'
'451373633643220993','178558498'
'451373633764880384','448281268'
'451373635660697600','119646181'
'451373637224759296','1532240671'
'451373637657190400','283653196'
'451373639254810624','249455422'
'451373638919262208','127033224'
'451373638923845632','31040156'
'451373640194740224','68203430'
'451373640614166528','840268844'
'451373641654353920','590478984'
'451373642853912576','261672673'
'451373643377819648','119971541'
'451373643868954627','395991948'
'451373644569387008','2331003920'
'451373643264974849','2213617538'
'451373644036730880','1375045400'
'451373645223297024','596727922'
'451373645206523905','1444655126'
'451373646431281153','138633682'
'451373646930800640','578553134'
'451373647966781440','2258449939'
'451373647224389632','1258240105'
'451373648545579008','273666158'
'451373651531546624','153930111'
'451373652525584384','126757423'
'451373652366606336','1258419631'
'451373653645881344','109445614'
'451373653612314624','1635161166'
'451373655592009728','157123629'
'451373656292474881','442893942'
'451373657432940545','2260401025'
'451373656984518656','1634424396'
'451373657575927808','26263614'
'451373658515066881','56208580'
'451373658813267968','49817039'
'451373658641285120','555154362'
'451373659597590529','331785308'
'451373660096315392','68723846'
'451373660163801088','1854522876'
'451373663472726016','605056998'
'451373664106070016','40590471'
'451373665884450816','127910099'
'451373668363673600','278019914'
'451373669571649537','1925252870'
'451373669961728000','2202517704'
'451373669747798016','1483138999'
'451373672092434432','132674420'
'451373672347877376','120244792'
'451373673619140608','63805938'
'451373674549874689','152482258'
'451373674487353344','19570413'
'451373675212595203','2344191500'
'451373675544326144','92096128'
'451373677515272192','76093258'
'451373677515243521','96966077'
'451373677423362048','1286550134'
'451373678388056064','121820010'
'451373679390105601','1640631013'
'451373679151448064','178518587'
'451373681244389376','843707324'
'451373682062274560','631266072'
'451373682624315392','361479154'
'451373682934312960','1186287644'
'451373683445989378','1656499530'
'451373683471167488','148490709'
'451373684377141248','872795522'
'451373684595228672','202148799'
'451373685039841280','1579242576'
'451373685052801024','2268424650'
'451373685824565248','2213324958'
'451373689624616960','911533399'
'451373689746251776','494406336'
'451373690090176512','1617788270'
'451373692149575680','131688538'
'451373692795105282','832578854'
'451373692300566528','2291144081'
'451373693579825152','726456907'
'451373696822034433','198028245'
'451373698314813440','2151854985'
'451373698281635841','73738547'
'451373698889424896','569550166'
'451373699275689986','178084693'
'451373700584337408','1688276568'
'451373700676587520','215038969'
'451373701900943360','180177679'
'451373702194946050','1288724401'
'451373703172198400','271553453'
'451373704816361473','1026975127'
'451373705013497856','2414588180'
'451373705327677441','499282373'
'451373705340268545','151710795'
'451373705684197376','90088081'
'451373705172893696','310078570'
'451373706716012545','2230782788'
'451373706405621760','256173540'
'451373706728988672','203676859'
'451373706825465856','427547697'
'451373707500724226','1952237334'
'451373707479760897','23146180'
'451373707777175553','1677553272'
'451373708150841344','353433495'
'451373708486004736','243790233'
'451373708389908480','106816227'
'451373711766327297','1258414442'
'451373712088903681','545599542'
'451373712429056000','231563293'
'451373712705847296','485675463'
'451373714190237697','545599542'
'451373715226640384','1626111426'
'451373715209850880','447483370'
'451373715432177664','146519689'
'451373716086484992','1972772389'
'451373716208107520','114900611'
'451373717105692672','2420503847'
'451373718133297152','541777119'
'451373718061981698','1258397593'
'451373719752290304','173313988'
'451373719831994369','1139827903'
'451373720683024385','110507248'
'451373721966891008','2322673514'
'451373722360750081','157854180'
'451373721932926976','118415349'
'451373722545713152','148542354'
'451373723375788033','235001776'
'451373725292974080','934677169'
'451373725636894720','276136593'
'451373725330309120','546539667'
'451373725490106368','1576430371'
'451373726664523778','1671497846'
'451373727096520704','2412450326'
