tweet_id, user_id
'454410452383313920','173024892'
'454410457743626240','33085152'
'454410462231158784','1687484430'
'454410476672528384','120352597'
'454410476970332160','141445136'
'454410480644534272','275580226'
'454410481990909952','370390261'
'454410483765100545','97314764'
'454410485736022017','118400147'
'454410486684344320','34171393'
'454410487627644928','68178849'
'454410487816413184','27339781'
'454410493990428672','98998033'
'454410495257497600','2276640656'
'454410496658006016','493350356'
'454410503779917824','366867046'
'454410506074222593','1596277740'
'454410517814464512','86239159'
'454410521349849088','154668764'
'454410522188713984','264269719'
'454410522234851328','13652612'
'454410525808812032','1562235284'
'454410528899624961','100824459'
'454410535962808320','634128001'
'454410537833857024','97721179'
'454410544213004288','78218519'
'454410549468463104','500453952'
'454410554523013120','266090614'
'454410558541144064','155029922'
'454410559287721984','311821687'
'454410569324326912','176680057'
'454410572843327488','23084381'
'454410578015309824','256252621'
'454410580997439488','43604440'
'454410584365092865','959448476'
'454410585849884672','144358405'
'454410586458050560','4560311'
'454410596557934592','293757820'
'454410597527216128','30917304'
'454410604724633600','90475995'
'454410606553362432','527053947'
'454410605840306176','1335376820'
'454410608633708545','432967011'
'454410611980378112','871755355'
'454410618389667840','1089922442'
'454410618972680192','168814393'
'454410624161026048','176965104'
'454410626010324992','104924599'
'454410630460489728','265088981'
'454410635992780801','21104788'
'454410643123077121','534368465'
'454410645258387456','113522955'
'454410646713425920','186096206'
'454410654905270272','119018004'
'454410656704245760','54100240'
'454410668678995968','451043400'
'454410673003716608','175973668'
'454410676576849920','95673454'
'454410685783744513','126071361'
'454410687641845760','486327922'
'454410693006340096','97314764'
'454410695799341057','634128001'
'454410698307940352','85466374'
'454410701407137792','117082520'
'454410728036790273','368592750'
'454410728850862081','232639233'
'454410731317133313','69180387'
'454410732319567872','129248087'
'454410733887827968','603066717'
'454410735020277761','72710420'
'454410737113255936','398828067'
'454410742666510336','152817740'
'454410748496998400','463377757'
'454410752993263616','299196746'
'454410755396210688','113173943'
'454410755308527616','481569292'
'454410756159598592','461607689'
'454410761570230273','598834435'
'454410762652758016','266127519'
'454410762786983937','1702440914'
'454410764720144385','100013363'
'454410770533462016','2391571056'
'454410772324823040','306630183'
'454410777915842560','232639233'
'454410780616577024','126024628'
'454410782822772736','60163740'
'454410782957404160','118344602'
'454410785666502656','480583039'
'454410788443529216','231477995'
'454410795385122816','115451811'
'454410796890865665','1702440914'
'454410806458073089','265680631'
'454410810925010944','99203068'
'454410816477855744','188921646'
'454410816884707328','55133637'
'454410820479229952','66016174'
'454410825457881088','66531927'
'454410827622522880','920230309'
'454410829379563520','2417486031'
'454410832424628224','29551746'
'454410834374967296','902056514'
'454410856680665089','115054466'
'454410857716666368','147980663'
'454410862133256192','625279913'
'454410864582742016','109941266'
'454410882051629057','2379705768'
'454410882081390592','554009926'
'454410887890104320','519963729'
'454410887903059968','1089922442'
'454410890155397120','51447735'
'454410892395163648','184322727'
'454410902977413120','54108198'
'454410904868622336','54108198'
'454410913131405312','233751977'
'454410917372260352','2422477777'
'454410930571710464','124161120'
'454410930156482560','131292523'
'454410931913904128','309766450'
'454410945524015104','598834435'
'454410948736847872','1422192636'
'454410949710340096','82962505'
'454410953401331712','1561096423'
'454410963446284289','419906026'
'454410965266595840','100211706'
'454410978386386944','481524606'
'454410983218229249','193085337'
'454410984569192448','614303867'
'454410989736169472','256252621'
'454410994706444288','135014166'
'454410999282429952','56769221'
'454411002600497152','88558459'
'454411002990559232','98443818'
'454411005599449088','90669312'
'454411015342419969','818004733'
'454411019725455360','106401925'
'454411025287102464','368592750'
'454411025501003776','280249692'
'454411029233950720','65752279'
'454411032984039424','44692337'
'454411035420528640','1618732609'
'454411039275089921','57790671'
'454411039220965377','2210494902'
'454411040390791168','2229336158'
'454411040478859264','56769221'
'454411041552613376','31208658'
'454411045206228992','71686405'
'454411051506085888','2381045867'
'454411052101693440','54108198'
'454411066282639360','2359783068'
'454411071009595392','67196556'
'454411071449993216','66924591'
'454411074847002624','34447798'
'454411075568431104','34627682'
'454411075996233728','106407915'
'454411079402418176','294178620'
'454411081767591936','100982922'
'454411082958782465','273983595'
'454411085966491648','85619304'
'454411088264585216','1687484430'
'454411095134859264','592281115'
'454411095584043008','122123548'
'454411096485412864','751234368'
'454411098200883201','153035782'
'454411100306808832','109264518'
'454411103528026112','211263680'
'454411103779311616','1296263876'
'454411111069020160','1594422720'
'454411113552445440','413275177'
'454411115012055040','2247850356'
'454411124360753152','100211706'
'454411125065805824','486327922'
'454411128236290048','64332991'
'454411128505106432','335578510'
'454411132808089600','89573156'
'454411137040134144','121325189'
'454411137132818432','2239835050'
'454411137279610880','120509317'
'454411139833548800','132641566'
'454411140077199360','290788974'
'454411151104028672','2372057394'
'454411159119331328','66498177'
'454411161572622336','710787918'
'454411162549907456','162457906'
'454411166454784000','119016396'
'454411167146844161','113152746'
'454411185627353088','61678662'
'454411189909749760','2239835050'
'454411196720893952','500453952'
'454411200558686209','486504978'
'454411210885062656','1960953810'
'454411216492834816','192195285'
'454411223203717120','2173911249'
'454411223099260928','272668932'
'454411227691630593','2407953812'
'454411228559859712','982757491'
'454411230338232320','2435930610'
'454411230879711232','1856168653'
'454411238223532032','59954262'
'454411245173481472','366867046'
'454411259421544448','231650511'
'454411259484835840','460559996'
'454411270188314624','37031906'
'454411275829653504','568434778'
'454411278836957184','1363116770'
'454411280925724672','19180234'
'454411291130482688','2373399431'
'454411297569132544','607872613'
'454411297686577152','97285449'
'454411305621798912','2250334741'
'454411309959114753','2429784781'
'454411312236212224','1546984405'
'454411314224312320','2339535385'
'454411323892191233','221223235'
'454411331349659649','264792829'
'454411332943872000','309766450'
'454411339218161664','381011787'
'454411351788507136','106401925'
'454411365864570880','1723715474'
'454411366548254720','356702893'
'454411369144532993','2271724190'
'454411374458728451','211310285'
'454411378741485568','148379022'
'454411396122292224','598834435'
'454411397473271808','63999063'
'454411400551489536','366867046'
'454411418667073536','129532485'
'454411423469568000','2239835050'
'454411426120351744','2239835050'
'454411428892803072','2239835050'
'454411431383797760','2232365125'
'454411432864395264','76695107'
'454411434311843840','362799182'
'454411460269993984','2373399431'
'454411470797676544','489965047'
'454411490121236480','363180418'
'454411492339642368','100824459'
'454411492704927744','1075633789'
'454411498345857025','118804908'
'454411502976376832','176266498'
'454411503353872384','367936001'
'454411503215448064','240139809'
'454411506705125376','268423558'
'454411511469862913','106401925'
'454411513101832192','137042918'
'454411519686889473','100332347'
'454411522589335552','60291914'
'454411533037342720','120265222'
'454411550741114880','501780892'
'454411562325770240','280249692'
'454411571348127744','794100415'
'454411571368714243','96420039'
'454411575059697664','557266004'
'454411576238305280','2198832116'
'454411577874468864','167558493'
'454411581833879552','2427897438'
'454411587462238208','19180234'
'454411591015227392','257011925'
'454411591853674496','494069794'
'454411593351041024','1089922442'
'454411610887823360','610449351'
'454411614536470528','623038849'
'454411621071212544','66072633'
'454411627555983360','452587110'
'454411634040397824','55121190'
'454411645582721024','111467712'
