tweet_id, user_id
'451554375681716224','199537024'
'451554376285310976','200974285'
'451554376247947264','1473061886'
'451554376445083648','367776813'
'451554376579284993','300585142'
'451554376235376640','152452685'
'451554376503812096','10637792'
'451554376675381249','871903154'
'451554376989937664','183478544'
'451554376604463104','312097323'
'451554377057046531','103721292'
'451554375979532288','482575713'
'451554377200050176','50384225'
'451554377820426240','44681453'
'451554377568751617','562842512'
'451554378693230592','1720163652'
'451554378697408512','54093838'
'451554378831654912','57683438'
'451554379246866432','1918467055'
'451554379376521216','136308121'
'451554379892789248','142395787'
'451554379783761920','118810231'
'451554380651589634','63881860'
'451554380949778432','1692789043'
'451554381100752898','1318814762'
'451554381088174080','1668972006'
'451554380508954624','97737773'
'451554381402361856','86789546'
'451554381217808384','864097278'
'451554380756832256','175884582'
'451554381473648640','208834602'
'451554381281128449','161772854'
'451554381985759233','2294539300'
'451554382073827328','2451388905'
'451554382275153921','1649165852'
'451554382556200960','2381437842'
'451554382329700353','968201606'
'451554382484893696','1967409530'
'451554382992375808','542792943'
'451554383030157312','250939327'
'451554383042318336','341187597'
'451554383013367808','87702475'
'451554383675682816','62109273'
'451554383596384256','877165898'
'451554382820020224','141979715'
'451554383495720960','351357322'
'451554383851814912','367839387'
'451554384606793728','1673840844'
'451554384707461120','135266725'
'451554384971710464','298633974'
'451554385588260864','226326339'
'451554385525735425','270995496'
'451554385769017344','316156086'
'451554386175488000','115958719'
'451554386318077952','103130160'
'451554386670411776','123115971'
'451554386750484480','57175648'
'451554387140550657','422306212'
'451554387132153856','326235624'
'451554386981179392','2382963457'
'451554386511405056','2257447991'
'451554387022708736','181817222'
'451554387492487168','296009218'
'451554387463503873','69771828'
'451554387702611968','361226183'
'451554387354058754','198676551'
'451554387882541056','1035938730'
'451554388448800768','1624148083'
'451554388440383488','1513539403'
'451554387480297472','234192428'
'451554388507889664','111339506'
'451554388687855616','304189589'
'451554388906344448','2247188438'
'451554389015003136','113539284'
'451554389149630464','194792466'
'451554388558221312','1321479049'
'451554389426458624','172941524'
'451554389614788608','160794079'
'451554389417668608','191133452'
'451554389535105025','123961212'
'451554390067773440','276143827'
'451554390022053888','170124676'
'451554390059782144','97270647'
'451554390466650112','1026812264'
'451554390286282753','53574957'
'451554390646992896','451229063'
'451554390642806784','11086752'
'451554389883617280','1729188955'
'451554390076579842','150735998'
'451554390802198529','160889463'
'451554390860918784','2384060390'
'451554391602896897','50927678'
'451554391615889408','463979083'
'451554392538234880','99278981'
'451554392890540032','33014596'
'451554392626724864','911257220'
'451554392697995264','1257344929'
'451554393205510144','2176731349'
'451554393549049856','55435162'
'451554393838452736','123729136'
'451554393696272384','2266235325'
'451554393725227008','34193716'
'451554394014642176','1365134544'
'451554392865402880','558080637'
'451554394560274432','264386423'
'451554394727665665','81448781'
'451554394635763714','165243587'
'451554394384109568','118211286'
'451554395021651969','95796743'
'451554395222593536','58470488'
'451554394530926592','155348459'
'451554395030044672','585935240'
'451554395394965504','193918009'
'451554395423907840','920230309'
'451554396015316993','811634221'
'451554396157919232','877014596'
'451554395768238082','151736314'
'451554396309323776','310307305'
'451554397101645824','1726414518'
'451554397068091392','385726867'
'451554397202698240','378054888'
'451554396112183297','302961621'
'451554397298769920','1845674246'
'451554396590329856','94266991'
'451554396644839425','15345797'
'451554396795854848','425423882'
'451554397638905856','90270434'
'451554398540677120','46213597'
'451554398515519488','197156861'
'451554397940879360','108765215'
'451554398842269697','705398732'
'451554397424992257','2263482780'
'451554398880010240','253214737'
'451554399153061888','332613663'
'451554399580463104','367530056'
'451554399702097920','74247927'
'451554399924789248','198321030'
'451554400012873728','108129345'
'451554400478060544','222735405'
'451554400293912576','118864061'
'451554400184836096','1360366514'
'451554400071598080','110573586'
'451554400038035456','255512418'
'451554400704532480','259555185'
'451554401233035264','143675767'
'451554401279569920','118466043'
'451554401589534720','35370942'
'451554401639870464','121848102'
'451554401128165376','103968928'
'451554401480892416','330039746'
'451554402164146176','367280482'
'451554402264813568','1854647340'
'451554402227462144','107471719'
'451554402491322368','118706204'
'451554402332323840','584069537'
'451554402386853888','44612669'
'451554402709815296','42834430'
'451554403011821568','540990949'
'451554403388895232','822628136'
'451554403099873280','1519884870'
'451554403389296640','2238854200'
'451554404030615552','1224792613'
'451554403724820481','61914506'
'451554405037252608','126518706'
'451554405171482624','171140187'
'451554405146320897','352861527'
'451554405431902208','326757717'
'451554406366838784','469926800'
'451554406031712256','2263698703'
'451554406472089601','56180040'
'451554406673043456','70227413'
'451554406425972736','68532790'
'451554406933073920','159583665'
'451554406740525056','494980810'
'451554406967025664','88025581'
'451554407055130624','911924408'
'451554406933479424','158384774'
'451554407269027840','55961206'
'451554407537057792','356225443'
'451554407432208384','49224977'
'451554407579402241','605122139'
'451554407210319872','261200966'
'451554408011431936','181970865'
'451554408116260864','606049300'
'451554408049176576','93624285'
'451554408317218816','368377319'
'451554408447635456','392240318'
'451554408774373376','883181748'
'451554408607010818','203329431'
'451554408464384000','1010445415'
'451554408938348544','1167158701'
'451554408678318080','119254449'
'451554409361588224','255628090'
'451554409068380160','117840843'
'451554409986551808','2174921778'
'451554409907245056','546445622'
'451554409441665024','303354162'
'451554410150522880','118909382'
'451554410242379776','602389105'
'451554410540191744','287262880'
'451554410662219777','863164748'
'451554410838384640','305755960'
'451554410804830209','160316878'
'451554411358068736','1330098146'
'451554411165548544','69161289'
'451554411752747008','198725333'
'451554411085828097','2147646973'
'451554411962433536','200376194'
'451554411673030656','75392458'
'451554412796727296','118258512'
'451554412759355392','118864061'
'451554412897386496','130367879'
'451554412834881536','261210277'
'451554412897374208','369091202'
'451554413237514240','93418945'
'451554413803347968','2346100353'
'451554414084382720','873920600'
'451554414176657408','368377319'
'451554414332235776','198191661'
'451554414713528322','118548464'
'451554414646398977','104946136'
'451554414822973440','45764802'
'451554415824998400','122523011'
'451554415795646464','1023289760'
'451554415686991872','210631549'
'451554415632457728','194283194'
'451554415800233984','16987379'
'451554416126996481','434616278'
'451554415410151424','64829330'
'451554415951241216','1692142254'
'451554416039297024','581833357'
'451554416353894400','1201822099'
'451554416727195648','386672407'
'451554416907530240','594227896'
'451554417003995137','153570371'
'451554417347932161','239873140'
'451554417905393664','136517284'
'451554417922568192','2393109412'
'451554418144473089','174418421'
'451554418190610432','231887602'
'451554418312642560','119005819'
'451554418710683648','108803522'
'451554418639773696','357934715'
'451554417666711553','197199619'
'451554418635177985','153148251'
'451554419168256000','1148671165'
'451554419511803904','1286910840'
'451554419910275072','65707700'
'451554419432497152','1571696382'
'451554419981578240','452624457'
'451554420572950528','145848863'
'451554420564578305','152409526'
'451554420451323904','106401925'
'451554421236043776','2284668734'
'451554420980203521','245155001'
'451554420359036928','613693628'
'451554421323755520','24118489'
'451554421122797568','2324545670'
'451554421445754880','535622392'
'451554421856419840','2379153446'
'451554422095495168','1487711736'
'451554421910937600','353533226'
'451554422401667072','370382634'
'451554422607609856','495387695'
