tweet_id, user_id
'453264786365497344','397499313'
'453264800865214464','338702654'
'453264803180867586','397499313'
'453264812667981824','37588140'
'453264857585188864','1613521802'
'453264893206999040','2462452811'
'453264950169829377','190804684'
'453264981107425281','127730236'
'453265142881742849','568780320'
'453265155900456960','2308828590'
'453265168634757120','8241002'
'453265208819978240','1293036608'
'453265222758068225','502562483'
'453265334439776256','1591405489'
'453265355583258624','61489811'
'453265362507665408','1694981390'
'453265371282567168','455077375'
'453265513456885761','2385589586'
'453265583039975424','1694981390'
'453265641118900224','201900866'
'453265710970843136','502562483'
'453265738015715329','457003615'
'453265861793841152','1952589366'
'453265861928034304','610040479'
'453265869553278976','196028306'
'453265882073292801','67962673'
'453265964780761089','91152265'
'453266044736389121','72294123'
'453266090466897920','2429799188'
'453266198260899840','153668728'
'453266216275410944','304078943'
'453266247694958593','107090281'
'453266271539564544','602064913'
'453266326967320576','1225893121'
'453266383275823105','2175927717'
'453266401177128960','535563771'
'453266402259243008','2462536001'
'453266412014825472','2268167401'
'453266533180248064','579860615'
'453266559885012992','555244502'
'453266658069450752','149167233'
'453266673823662080','114886071'
'453266689376157697','160429225'
'453266711228076032','625962453'
'453266716793913344','75399140'
'453266730496716800','145531144'
'453266847497199616','132274136'
'453266981257744384','7668952'
'453266995366993921','152055240'
'453267012484341761','51279003'
'453267033883672576','148424166'
'453267046478778368','2420436685'
'453267057032060929','585271579'
'453267059708006400','502562483'
'453267104360595456','536532851'
'453267107413639168','118804908'
'453267108655534080','107090281'
'453267127483785216','118895069'
'453267146542284801','118467259'
'453267284480372736','576147548'
'453267285235363840','269948489'
'453267298191953920','153668728'
'453267315916668928','50324949'
'453267395051012096','2467559331'
'453267552995520512','189273437'
'453267569546641408','868094924'
'453267576999936000','600131090'
'453267615138734080','764265590'
'453267621329506304','528011936'
'453267631114817537','1426402104'
'453267644716556288','167146032'
'453267705899253760','538419425'
'453267744209633280','2208208564'
'453267793031741440','930897536'
'453267881506381824','89627484'
'453267898086064128','175411777'
'453267909528551424','287633165'
'453267921150963712','1671704820'
'453268035768713216','118412452'
'453268040654680064','2159941662'
'453268042206552064','2426388554'
'453268123450638337','2227106425'
'453268174344294400','57015564'
'453268210079768576','79524570'
'453268284243456000','114886071'
'453268446831443968','2202076137'
'453268519271301123','106428942'
'453268551034339328','719338405'
'453268600154234880','888859206'
'453268611428134912','1117140577'
'453268670941519872','2209016683'
'453268692508213248','400225102'
'453268729762435072','269134091'
'453268878852780032','334519507'
'453268949208420352','63253963'
'453268960709206016','26592245'
'453268998155558912','226986486'
'453269091277500416','719338405'
'453269109484961792','51671726'
'453269116963414016','392961396'
'453269190309584896','145802745'
'453269195955138560','277199854'
'453269215730876418','18539194'
'453269243464011777','99959693'
'453269259532001281','281244656'
'453269317287567360','287633165'
'453269322417582083','128686580'
'453269334341980160','12317992'
'453269352725245952','189273437'
'453269357729419264','122769943'
'453269361323556864','385726373'
'453269401232347136','34200469'
'453269430802194432','460362645'
'453269442915356674','2426388554'
'453269476323385345','718836738'
'453269476512108544','166315000'
'453269480773550080','266120688'
'453269507817996288','143493916'
'453269565900734464','287633165'
'453269578080980993','167221639'
'453269607466274816','460362645'
'453269638974287873','2331511465'
'453269678316847104','99959693'
'453269697455476736','2228499827'
'453269737426792448','385726373'
'453269739562090496','354365416'
'453269748164595712','502562483'
'453269752325369857','118140585'
'453269782281089025','891164886'
'453269784851787776','189273437'
'453269805378711552','189273437'
'453269814791122944','1567381195'
'453269814870831105','1541617298'
'453269814950494208','249924456'
'453269819911962624','121753596'
'453269834134859776','368570194'
'453269862136020992','271257848'
'453269926707736576','14119597'
'453270008039096320','392961396'
'453270093846155264','34200469'
'453270200683880448','2188002737'
'453270308292939777','60440558'
'453270503310897152','264156874'
'453270727664607232','287633165'
'453270810036559872','60440558'
'453270919281401856','30917304'
'453271052291153920','329732607'
'453271107429482496','252182735'
'453271110927142912','152817740'
'453271129348534272','102106865'
'453271133560012800','831539455'
'453271165944225794','1932477288'
'453271227315257345','502562483'
'453271258277613568','1055922823'
'453271278095331328','298110441'
'453271289806196736','1066427672'
'453271304662417408','199923238'
'453271356457889793','199075712'
'453271412392738816','4560311'
'453271412824752128','2426388554'
'453271444978679808','1854642829'
'453271482719031296','2170389685'
'453271522321256449','1954366177'
'453271564658966528','114886071'
'453271579544551424','119910673'
'453271625262043136','1587560917'
'453271680929239040','344750941'
'453271710654287872','219494352'
'453271738369855488','2391838399'
'453272067946082304','199319691'
'453272072857612288','906223856'
'453272073054339072','2370922736'
'453272075935817729','65911068'
'453272081442951168','1587560917'
'453272107753820160','888859206'
'453272156206399488','141240332'
'453272173571215360','2271724190'
'453272218990964736','392961396'
'453272220966871040','307108456'
'453272224732958721','542737215'
'453272274230333440','2399032950'
'453272325345918976','542737215'
'453272359227490305','287633165'
'453272369616809984','80334406'
'453272399623245824','367373129'
'453272520498872320','203208781'
'453272618960187393','202487506'
'453272642762469377','2426435658'
'453272730440183808','204194082'
'453272795107954688','1587560917'
'453272853706993664','106428942'
'453272892181348352','1465146932'
'453272893540294656','194269540'
'453272933923037185','207805609'
'453273282457108480','568746746'
'453273291457691648','2432523566'
'453273354406203392','2428214048'
'453273515228012544','1180348525'
'453273544806662145','119129106'
'453273591312683009','1468666711'
'453273599752044547','151324907'
'453273629649027072','2445880437'
'453273630315929600','527996309'
'453273677145317376','165608160'
'453273710300889088','1342491300'
'453273798234869760','929560255'
'453273874793103360','13830522'
'453273942246313984','47826643'
'453273961166831617','192846748'
'453273984348741633','132409929'
'453273988555603968','502562483'
'453273996491227136','448198846'
'453274003130822656','118417167'
'453274134491840512','424714884'
'453274138178621440','1342491300'
'453274140943085568','221019038'
'453274151650729984','350012105'
'453274161646149632','55154703'
'453274169518850048','169224649'
'453274173788672001','17853015'
'453274219187404800','747934536'
'453274254524837888','394290482'
'453274424599670784','189273437'
'453274476549922816','35400575'
'453274546997432322','120151049'
'453274651444387840','320866123'
'453274665910562816','822599335'
'453274689092071424','32516579'
'453274707924512768','37326502'
'453274717206892544','2430570121'
'453274724748238848','51326671'
'453274731811053568','199319691'
'453274824542932992','287633165'
'453274872102531072','10283902'
'453274980092878849','261829866'
'453275010077966337','38942260'
'453275039690162176','502562483'
'453275195965710336','2186797490'
'453275220745256961','2431123718'
'453275231583354880','118119011'
'453275342166564864','174822691'
'453275430116945920','119922702'
'453275514896412672','1904667020'
'453275518453186560','34161203'
'453275554947407872','171942571'
'453275757289431040','1587320874'
'453275776180555776','2331120655'
'453275805842305024','139835896'
'453275829595025409','173680414'
'453275864969793536','709393272'
'453276001150054400','118008453'
'453276043185778688','542037203'
'453276082091737088','53680930'
'453276172697493505','1556581424'
'453276172563275777','1556581424'
'453276196935970816','1342491300'
'453276240087363584','2253463041'
'453276268851908608','2253463041'
'453276354738679808','33191263'
'453276359138496512','33191263'
'453276368751820800','16152369'
'453276385877192704','51630994'
'453276412435111936','473131028'
'453276430361972736','135326021'
'453276442336317440','2180854329'
