tweet_id, user_id
'452907383522877440','73286642'
'452907406637289472','126024628'
'452907420835004416','235188606'
'452907439185477632','1924520994'
'452907441089679360','249924456'
'452907444436742144','1567381195'
'452907444373819392','1541617298'
'452907509607452672','340692406'
'452907510555361280','126024628'
'452907535818031106','115491916'
'452907540649897985','474277712'
'452907540746362880','2387565738'
'452907545347522561','611725464'
'452907558617882624','1364321174'
'452907600540348416','125646212'
'452907602142576640','598834435'
'452907622987886592','882655357'
'452907672904667136','406410564'
'452907678864801793','118702680'
'452907686297092096','945071414'
'452907768471498752','116015163'
'452907770598424576','1854942426'
'452907832568868864','302975515'
'452907841121452032','56216650'
'452907863992983552','376938783'
'452907880316796928','706469460'
'452907898134220800','631287343'
'452907897962254336','565722646'
'452907907945095168','2387565738'
'452908000639209472','31113444'
'452908116590735361','120168812'
'452908202116407296','2424535938'
'452908322812084224','474277712'
'452908344811212800','744354536'
'452908356865257472','32800512'
'452908374137393152','1861024230'
'452908379732987905','2266268192'
'452908438520344576','186577474'
'452908544770072576','32800512'
'452908551347126272','94366174'
'452908590744240128','178053750'
'452908594389078016','78487848'
'452908615217606657','203208781'
'452908626295148544','282313940'
'452908719580659712','747934536'
'452908736685039616','595447380'
'452908820856340480','747934536'
'452908865957273600','102397297'
'452908882223173632','606921696'
'452908908118810624','1450309891'
'452908948513767424','105960840'
'452909005321408512','161829199'
'452909052566458370','33085152'
'452909170850025472','186938443'
'452909182363381760','1155537037'
'452909238902587393','118342007'
'452909283932667905','193117633'
'452909328559656961','126024628'
'452909364861763585','256114697'
'452909418426810368','58312486'
'452909423162191872','61678662'
'452909462253076480','154705698'
'452909482717478912','183285469'
'452909509216710656','184585709'
'452909540842160129','300023157'
'452909627445768193','102397297'
'452909645766488064','178829692'
'452909677568086016','158859394'
'452909696555700225','1713489612'
'452909752277012481','478663739'
'452909752763547648','90227660'
'452909804822855680','196767160'
'452909819427827712','900664159'
'452909850448510976','155698251'
'452909881889005568','86149355'
'452909942605762561','301293624'
'452909949723877376','60739923'
'452909969004703744','102397297'
'452909984708583424','91404070'
'452909985463545857','392673173'
'452910025724272640','102397297'
'452910109258436608','133070507'
'452910140199403520','1140765410'
'452910140996730880','80397141'
'452910154711699456','149662013'
'452910169861545984','77880647'
'452910210231709696','102753601'
'452910243044143104','203208781'
'452910284009525248','95069407'
'452910308864970752','71918867'
'452910328787922946','76838540'
'452910393430507520','63245463'
'452910399072247809','100206931'
'452910416939597825','434710598'
'452910422497054721','154705698'
'452910448611196928','100206931'
'452910492458033152','93924534'
'452910501425848322','594290052'
'452910574469668865','1481377260'
'452910587727474690','788025080'
'452910600415629312','394292682'
'452910643876610048','161016838'
'452910700143181824','165569249'
'452910793776836608','7827962'
'452910849855074304','352411639'
'452910888098738177','114067097'
'452910908717957120','117787105'
'452910954322616320','369650363'
'452910977802330112','1210628881'
'452910988581302273','279758619'
'452910997838131200','83256191'
'452911050396946432','348704903'
'452911069863088128','1375783452'
'452911074644209664','2159941662'
'452911110635548672','465278673'
'452911140364775424','100824459'
'452911147172511744','2218675191'
'452911172988436482','59019841'
'452911202960965632','2159850427'
'452911204848377856','22138935'
'452911213106987008','300023157'
'452911219448356864','168017798'
'452911236251144192','126030342'
'452911253145788418','187657372'
'452911254706061312','197261052'
'452911276285386752','67737591'
'452911280652054528','289286122'
'452911287735820288','78817279'
'452911297026211841','118119011'
'452911320837263361','122204662'
'452911322930622464','581775524'
'452911329545035776','996313836'
'452911354194956288','97314764'
'452911354425651203','122361145'
'452911356543397888','14852040'
'452911357008961536','100066619'
'452911365749895168','94396091'
'452911407009640450','48845076'
'452911430602215425','2239835050'
'452911435341766656','1140024499'
'452911461044461568','307102149'
'452911481051287552','366249856'
'452911517319852032','1270695260'
'452911538048098304','167558493'
'452911557903544320','2232500554'
'452911561762680832','2232500554'
'452911578078519296','458534978'
'452911598349201409','1658806178'
'452911608457871360','38660187'
'452911615856627712','407798533'
'452911621560475649','460362645'
'452911622772633600','104559700'
'452911628666044416','1398451044'
'452911647401582593','118383443'
'452911653927915520','279305865'
'452911661691994114','126609334'
'452911675688374272','617727129'
'452911693220564992','167558493'
'452911715274207232','570488681'
'452911715555217409','195531451'
'452911722740088832','1511875549'
'452911737721745408','106280344'
'452911739970289664','161680277'
'452911760970752000','110452216'
'452911767203872768','2268167401'
'452911794005094400','533499339'
'452911795078840321','450655296'
'452911797217931264','1276062666'
'452911803916627968','500937804'
'452911819124785152','352459839'
'452911848900542464','313116184'
'452911855556513793','263173225'
'452911856844550144','923887826'
'452911891895951360','51757604'
'452911892793950209','102478173'
'452911895973208064','173680414'
'452911905888169984','798293798'
'452911916785356800','71450331'
'452911927644389376','1179852091'
'452911932987555840','1226333521'
'452911956685778945','105574791'
'452911958270803968','246839997'
'452911959227527168','62871798'
'452911972334718976','106569461'
'452912051636035584','333144052'
'452912058213097472','314515980'
'452912059835887616','118209578'
'452912077296787456','190047238'
'452912095630090240','119539857'
'452912112457637889','626848464'
'452912126093312001','405581323'
'452912126097494016','71033787'
'452912131172597762','1025354455'
'452912148927111168','38660187'
'452912158930522112','38660187'
'452912168548057088','319818713'
'452912171467673601','403714562'
'452912180162076672','99552604'
'452912187095265281','204194082'
'452912197622980608','56783555'
'452912202429632512','275580226'
'452912218913247232','61362375'
'452912230603194368','1227883237'
'452912231274250242','173574105'
'452912238983405568','244669790'
'452912248735166464','92574042'
'452912285296492544','125705732'
'452912295878725632','824350981'
'452912302321598464','247650743'
'452912357409161216','236056375'
'452912358974038016','95556525'
'452912381828415488','233306926'
'452912391848992768','545360007'
'452912393085911040','233306926'
'452912402196353024','253146642'
'452912403723071488','178196455'
'452912413147660288','62585105'
'452912424362840064','5703422'
'452912432537550848','2282120309'
'452912435901788160','32146911'
'452912451945000960','852918462'
'452912471402364928','92574042'
'452912488343150593','1137873710'
'452912493484965888','249306883'
'452912518239760384','493410170'
'452912541719859202','323582117'
'452912547159887873','110047939'
'452912556563501057','791939683'
'452912569750392832','89295980'
'452912577983442944','166377937'
'452912599596675073','168017798'
'452912599542558720','1633740086'
'452912616806318080','586379261'
'452912632744267776','85474725'
'452912643586551808','2408372874'
'452912664654921728','92576911'
'452912676805410816','89152362'
'452912678168969216','2348195289'
'452912693138046976','156410687'
'452912741083529218','168017798'
'452912792169754624','31608386'
'452912845210910720','363705374'
'452912867000745984','1154836381'
'452912876077211648','178566326'
'452912889217564672','536770297'
'452912890370994176','298594376'
'452912891826823169','90669312'
'452912898864459776','174444458'
'452912906628530177','546445622'
'452912922311004161','5703422'
'452912942044835840','125448098'
'452912957408960512','1566681902'
'452912964379869184','224360542'
'452912967081013248','1566681902'
'452912971534958592','53850140'
'452913046478794752','229699539'
'452913050723442688','5703422'
'452913066406330368','121526155'
'452913068700614656','114075530'
'452913070764224513','99959693'
'452913078682664960','31608386'
'452913113700917248','1604211985'
'452913120265404416','129648868'
'452913139206852610','1499268116'
'452913171112931328','611502825'
'452913188565450752','1955167890'
'452913215517646848','193560296'
'452913231737397248','64419705'
