tweet_id, user_id
'451824643385470976','486461599'
'451824643385470976','486461599'
'451824656924684288','834361676'
'451824647395237888','344775381'
'451824656924684288','834361676'
'451824663824707584','601234519'
'451824663824707584','601234519'
'451824667050139648','147986399'
'451824667050139648','147986399'
'451824670581719040','501156371'
'451824670581719040','501156371'
'451824673467408384','473177085'
'451824676889579520','132303095'
'451824696791535616','252736130'
'451824696791535616','252736130'
'451824676889579520','132303095'
'451824696791535616','252736130'
'451824700134793217','1938166406'
'451824700977872896','2252484445'
'451824700977872896','2252484445'
'451824700977872896','2252484445'
'451824700977872896','2252484445'
'451824700977872896','2252484445'
'451824703548968960','409643116'
'451824711912402944','383483433'
'451824711912402944','383483433'
'451824711912402944','383483433'
'451824718468116480','406769990'
'451824719063703552','2335616881'
'451824723484495872','69906618'
'451824723484495872','69906618'
'451824719063703552','2335616881'
'451824723484495872','69906618'
'451824723484495872','69906618'
'451824728521867264','1488662684'
'451824728521867264','1488662684'
'451824728521867264','1488662684'
'451824728521867264','1488662684'
'451824728521867264','1488662684'
'451824742384029697','401499677'
'451824743659089921','1099620158'
'451824743659089921','1099620158'
'451824743659089921','1099620158'
'451824746163081216','2415567101'
'451824750206402561','85714481'
'451824750206402561','85714481'
'451824750206402561','85714481'
'451824760960589825','312961318'
'451824762403045376','158914259'
'451824762403045376','158914259'
'451824762403045376','158914259'
'451824764680953856','599616033'
'451824766530650112','1483327542'
'451824766530650112','1483327542'
'451824766530650112','1483327542'
'451824771575980032','173449809'
'451824771575980032','173449809'
'451824773010833408','256252621'
'451824773010833408','256252621'
'451824787883438080','601968494'
'451824787883438080','601968494'
'451824789901295617','411943087'
'451824793826758656','71441460'
'451824793826758656','71441460'
'451824793826758656','71441460'
'451824793826758656','71441460'
'451824805088874496','123335494'
'451824805088874496','123335494'
'451824805088874496','123335494'
'451824805407633408','2364655850'
'451824805407633408','2364655850'
'451824805407633408','2364655850'
'451824819986640896','175511121'
'451824826182012929','538429700'
'451824819986640896','175511121'
'451824826182012929','406769990'
'451824847686230016','302707940'
'451824847686230016','302707940'
'451824847686230016','302707940'
'451824848516689920','121180851'
'451824848516689920','121180851'
'451824848516689920','121180851'
'451824855004876801','400208042'
'451824855243972608','414229312'
'451824855231365120','461340064'
'451824855231365120','461340064'
'451824855004876801','400208042'
'451824855243972608','414229312'
'451824855231365120','461340064'
'451824855323668480','411821198'
'451824855332450304','873603355'
'451824855675961344','194427864'
'451824855675961344','194427864'
'451824855332450304','873603355'
'451824855675961344','194427864'
'451824855675961344','194427864'
'451824856175104000','414229312'
'451824857005568000','1012021446'
'451824857315942400','874184887'
'451824856175104000','414229312'
'451824857005568000','1012021446'
'451824857315942400','874184887'
'451824857315942400','874184887'
'451824857471152128','135623314'
'451824857773117440','993714366'
'451824857781526528','200474972'
'451824857781526528','200474972'
'451824857773117440','993714366'
'451824857781526528','200474972'
'451824858176172032','588907321'
'451824859673141248','875848118'
'451824859673141248','875848118'
'451824859673141248','875848118'
'451824860247773184','961231806'
'451824860512006144','399436788'
'451824862156165120','501215342'
'451824862156165120','501215342'
'451824860512006144','399436788'
'451824862156165120','501215342'
'451824863703887872','2183340619'
'451824863703887872','2183340619'
'451824864106930176','341305344'
'451824866438569984','1566950750'
'451824866438569984','1566950750'
'451824866438569984','1566950750'
'451824866787069952','1406372659'
'451824867688456192','882256830'
'451824867688456192','882256830'
'451824867688456192','882256830'
'451824867688456192','882256830'
'451824868183392256','276684437'
'451824869882077184','409287853'
'451824872159596544','106905088'
'451824872159596544','106905088'
'451824868183392256','276684437'
'451824869882077184','409287853'
'451824872159596544','106905088'
'451824875921883136','609735187'
'451824881936891904','2259108159'
'451824881936891904','2259108159'
'451824881936891904','2259108159'
'451824881936891904','2259108159'
'451824886542245888','102659037'
'451824886542245888','102659037'
'451824886542245888','102659037'
'451824890803658754','134555455'
'451824890803658754','134555455'
'451824899611709440','136132059'
'451824901087703040','162168596'
'451824904933879809','383879880'
'451824904933879809','383879880'
'451824901087703040','162168596'
'451824904933879809','383879880'
'451824904933879809','383879880'
'451824910482944000','710188850'
'451824907350200320','289526827'
'451824910482944000','710188850'
'451824909954850816','292023725'
'451824913033093121','121228493'
'451824914774114304','2336022685'
'451824914774114304','2336022685'
'451824913033093121','121228493'
'451824914774114304','2336022685'
'451824927180455936','118523593'
'451824930590822400','51458041'
'451824930590822400','51458041'
'451824930590822400','51458041'
'451824930590822400','51458041'
'451824930590822400','51458041'
'451824934101463040','123107264'
'451824934101463040','123107264'
'451824946587897856','1938166406'
'451824947631902721','710188850'
'451824947631902721','710188850'
'451824947631902721','710188850'
'451824947862994944','15947645'
'451824957199495169','781298574'
'451824957199495169','781298574'
'451824957199495169','781298574'
'451824957199495169','781298574'
'451824957774118912','121528359'
'451824962043904000','2251390072'
'451824970638049280','1891276092'
'451824970638049280','1891276092'
'451824970638049280','1891276092'
'451824971237826561','1048858566'
'451824972898783232','2212895580'
'451824972898783232','2212895580'
'451824972898783232','2212895580'
'451824977512116224','243295911'
'451824979055636480','2283544806'
'451824979055636480','2283544806'
'451824979055636480','2283544806'
'451824979055636480','2283544806'
'451824985456508928','1048858566'
'451824985456508928','1048858566'
'451824985456508928','1048858566'
'451824985456508928','1048858566'
'451824996210716672','2159653747'
'451824996210716672','2159653747'
'451824996210716672','2159653747'
'451825004737757184','1925145360'
'451825005236879360','371609467'
'451825005236879360','371609467'
'451825005236879360','371609467'
'451825006138626048','602262722'
'451825006671314944','545599542'
'451825006671314944','545599542'
'451825006671314944','545599542'
'451825007996719104','63259614'
'451825012006084609','1205366240'
'451825012006084609','1205366240'
'451825012006084609','1205366240'
'451825012069376000','1671038732'
'451825014028132352','2191779843'
'451825014028132352','2191779843'
'451825014028132352','2191779843'
'451825014028132352','2191779843'
'451825023863373824','2419385154'
'451825026019237888','182429847'
'451825026019237888','182429847'
'451825023863373824','2419385154'
'451825026019237888','182429847'
'451825026019237888','182429847'
'451825034193928193','634700807'
'451825034193928193','634700807'
'451825034193928193','634700807'
'451825036106956800','143613757'
'451825037566160896','162168596'
'451825037566160896','162168596'
'451825037566160896','162168596'
'451825037629476864','343477929'
'451825040464424960','2334014786'
'451825040464424960','2334014786'
'451825040464424960','2334014786'
'451825040464424960','2334014786'
'451825041475260416','574845969'
'451825041475260416','574845969'
'451825041475260416','574845969'
'451825049532911616','203738118'
'451825049532911616','203738118'
'451825055643607040','340674359'
'451825057061281792','156728201'
'451825057061281792','156728201'
'451825057061281792','156728201'
'451825057061281792','156728201'
'451825057690419200','767601936'
'451825057690419200','767601936'
'451825057690419200','767601936'
'451825057887944705','357349476'
'451825058085085184','2369352685'
'451825058085085184','2369352685'
'451825058085085184','2369352685'
'451825058085085184','2369352685'
'451825058802302977','376311344'
'451825061855387648','239119222'
'451825061855387648','239119222'
'451825058802302977','376311344'
'451825061855387648','239119222'
'451825067127603200','469299549'
'451825068897992704','2278107504'
'451825068897992704','2278107504'
'451825068897992704','2278107504'
'451825070487658496','204127968'
'451825072706424833','104992693'
'451825072706424833','104992693'
'451825072706424833','104992693'
'451825084278517760','2405820845'
'451825084026880000','2175051308'
