tweet_id, user_id
'451440992353533955','189915858'
'451440994316468224','1334684246'
'451440995012726784','627786400'
'451440994895298560','1095707624'
'451440995834806272','200350047'
'451440995377221636','212783533'
'451440996010962944','367939454'
'451440996178755584','542735413'
'451440997231505408','59956897'
'451440998145875969','740931740'
'451440998707888128','1340574906'
'451440999860928514','463017564'
'451441000549191680','152348534'
'451441003128315905','118119011'
'451441003740676100','118119011'
'451441004273344512','118119011'
'451441004164681728','71230805'
'451441005837836288','522775284'
'451441004236001280','1255240537'
'451441007167414272','432016875'
'451441007222358017','1694751348'
'451441007352360961','555518786'
'451441008543555584','345422060'
'451441009390411778','2214892538'
'451441009470087175','368374810'
'451441008975544320','427476345'
'451441009453703168','244763886'
'451441016072314880','760512908'
'451441016789561344','220469215'
'451441017309638656','407309961'
'451441018110771200','865320139'
'451441020388257793','365870632'
'451441021545906176','2214826729'
'451441023399776257','1436678192'
'451441023571750912','2404919431'
'451441025341329410','394245640'
'451441027438903297','539594058'
'451441027648217094','795429607'
'451441028508049412','146415642'
'451441028181291010','93103494'
'451441030487740419','353906184'
'451441030273830916','108505522'
'451441030622367744','188166673'
'451441031276662785','59956897'
'451441033101205504','908643930'
'451441036637011969','186600397'
'451441037110968320','146231544'
'451441040869060608','1671146563'
'451441041506177024','322876623'
'451441042676805632','1587523976'
'451441042420535296','400338331'
'451441043331088384','237368559'
'451441043561390086','249485133'
'451441045666938885','375381914'
'451441045818310656','2455745787'
'451441046929412097','146787865'
'451441047751499777','129285122'
'451441047743496192','45898833'
'451441048125181952','104364566'
'451441048884355072','2359467540'
'451441052214640640','185450322'
'451441054072315905','1019755172'
'451441055163232257','2433640959'
'451441055620022274','400415684'
'451441056966770689','2163393075'
'451441057621082112','253123778'
'451441058241871872','994068498'
'451441058329931777','81666472'
'451441062801055744','313549924'
'451441063337529345','111014643'
'451441068404264961','813003698'
'451441070258135040','346794927'
'451441072489902080','210278034'
'451441073093885952','2147668962'
'451441072775127040','167447628'
'451441072418201603','166612593'
'451441074490576896','144660774'
'451441075626864643','2372349710'
'451441075819802624','36860672'
'451441077720215553','2377211412'
'451441078223122433','73394207'
'451441079779201025','828005204'
'451441077892177921','250803137'
'451441079850520576','340101822'
'451441079842123783','1305687290'
'451441080240967680','132990268'
'451441083080531968','329909726'
'451441084481036288','539122043'
'451441086645665792','23765657'
'451441087815483392','97720062'
'451441088046174210','2183069016'
'451441088562495488','164659451'
'451441089451675648','1969318286'
'451441091670454272','701836345'
'451441091745562629','1668697548'
'451441091985047553','1621131192'
'451441093008449537','2239976528'
'451441094061211649','994068498'
'451441094178652160','138439373'
'451441095105593344','1957242439'
'451441095927664640','495257306'
'451441096091246593','1700146658'
'451441098259718146','1460021844'
'451441099006287872','1230548227'
'451441099039862784','2261032882'
'451441100641673216','182476526'
'451441100876546052','2421690386'
'451441103867084800','275321288'
'451441104962191360','165644963'
'451441104836382720','308075519'
'451441109408161793','155419569'
'451441109802442752','881423388'
'451441111761178625','212625911'
'451441112675127297','307415222'
'451441112751013888','14849628'
'451441112973336576','58080086'
'451441113971572737','164441603'
'451441114243821570','173229508'
'451441114415759363','351944125'
'451441115720187904','541086954'
'451441116416471042','104954268'
'451441117540917248','1182995750'
'451441117985132545','1461177362'
'451441117960364032','2214826729'
'451441120535261185','2424199646'
'451441120631730180','239120085'
'451441120778919936','1613970408'
'451441122725101570','178402880'
'451441122653769728','829283100'
'451441123311906820','100828372'
'451441124251426816','90188210'
'451441124855799811','840443832'
'451441126658945029','1914877928'
'451441126390513670','269918151'
'451441126843879424','347589670'
'451441127464255496','613524472'
'451441128840380417','900389388'
'451441129003970560','2356990562'
'451441129222053888','1400966677'
'451441128597106688','141658433'
'451441130765570048','591516868'
'451441130723635200','2414899392'
'451441131788595204','538616390'
'451441134514880512','1158759200'
'451441134519451648','2367950779'
'451441140877627398','318125449'
'451441142437912577','2396802762'
'451441142752899072','1618872038'
'451441143080030209','190066739'
'451441145747619840','309174458'
'451441146657783808','1115742631'
'451441149388279809','1884355574'
'451441148272599043','2424033373'
'451441150763618307','37970782'
'451441150914605059','1270271196'
'451441151061819393','1864973011'
'451441153297375232','1937856853'
'451441154597617665','393185345'
'451441154509520896','465796222'
'451441156698566660','1087865245'
'451441156728295424','1592368296'
'451441156958986240','2360985376'
'451441159840464897','584968054'
'451441160993923073','465796222'
'451441161102966784','860757709'
'451441162550013952','443027869'
'451441162772283392','119051398'
'451441163053301761','1569202428'
'451441168509698051','480049835'
'451441169185378304','1861917174'
'451441170716315648','492550527'
'451441171869360135','228372150'
'451441172930494464','87488909'
'451441173719433216','55663214'
'451441173966905344','225222477'
'451441176009519104','627786400'
'451441176198275072','1129597219'
'451441175728111618','319490662'
'451441176994803714','319490662'
'451441177045512192','2393343455'
'451441177389432832','226781908'
'451441183601213441','2365187168'
'451441184410308608','542737935'
'451441184838516737','1578732673'
'451441185165688832','2424109064'
'451441186427764738','579553386'
'451441187849646085','98685199'
'451441188214964225','1161074838'
'451441188374331392','120328578'
'451441188986298371','347912705'
'451441189561311232','80199214'
'451441190324285443','268025528'
'451441190928658432','542735413'
'451441192186957825','415750430'
'451441195005521920','1441606999'
'451441196229865477','123765107'
'451441196141776898','120488875'
'451441198368976896','636406916'
'451441198499389440','318125449'
'451441199174254596','353351055'
'451441200709775360','1684086836'
'451441202374537220','556059637'
'451441202764607489','100040119'
'451441203217977344','1908018482'
'451441203473420292','2196155479'
'451441205134360578','84834736'
'451441205319311360','1033692422'
'451441205793280000','366238248'
'451441206896386048','154158530'
'451441207789371394','334871812'
'451441208099745794','48556714'
'451441208012058624','553034644'
'451441208192008196','207341157'
'451441208704139264','1949560632'
'451441209043464192','1087865245'
'451441208917647360','84941099'
'451441209412575233','51499726'
'451441217482416128','1520933761'
'451441220678864896','160376386'
'451441220200726528','384520224'
'451441224398798849','393691333'
'451441226659946496','1577878111'
'451441226122682368','1926705793'
'451441228081397760','368374810'
'451441230380294144','185489120'
'451441230392860673','27278799'
'451441230980059136','851953466'
'451441231718285312','397416506'
'451441232460648448','480724103'
'451441232502206464','16676396'
'451441233475670016','2214826729'
'451441238210658305','123106775'
'451441239661875200','227574013'
'451441240132030464','2350734355'
'451441237015670784','2377211412'
'451441240647544833','366243227'
'451441241453256704','883365404'
'451441244196323328','1602557137'
'451441244686675970','922232202'
'451441246134079488','40996386'
'451441247635648512','2346156206'
'451441248499695616','68190919'
'451441248717770753','431736455'
'451441249195945985','1242550808'
'451441250013827072','1618872038'
'451441252396183552','588899044'
'451441252471283712','583870289'
'451441254161997825','1393225021'
'451441256259137537','92671876'
'451441257311510529','615366907'
'451441257735544833','244950365'
'451441259631362048','1909623991'
'451441261124141060','1066074620'
'451441262714187776','2148698759'
'451441263523672065','196395126'
'451441268858834945','337761893'
'451441274865078274','168315018'
'451441280732512260','371412045'
'451441282335113216','1908657392'
'451441284012838912','542735413'
'451441286545805312','1305687290'
'451441286516461568','340101822'
'451441286570987521','2372349710'
'451441286281965568','1481008460'
'451441288207167490','318125449'
'451441289788026881','1364604445'
'451441291000553472','1342883988'
'451441291428388864','1409171736'
'451441291394830336','1258012680'
