tweet_id, user_id
'453694270780997632','247386784'
'453694364888625152','193412175'
'453694395448328192','72185959'
'453694422320816129','244255020'
'453694422761230336','579050773'
'453694422958342144','466605683'
'453694423688179715','108830539'
'453694423830786048','273111414'
'453694424145358848','1319307590'
'453694424413777920','1543598869'
'453694424896114688','512442219'
'453694425504292864','784632721'
'453694425550827520','605692675'
'453694426217328640','239471570'
'453694429459537920','392092501'
'453694438875725824','1646235266'
'453694439009947648','244277753'
'453694439290978304','114880615'
'453694439173533696','2176423153'
'453694439311958016','549564052'
'453694441853706240','141663893'
'453694654182350848','106078431'
'453694775364173824','503754930'
'453694778778333184','543803256'
'453694780115935232','867070008'
'453694807748403200','169941726'
'453694978712432640','2470530645'
'453695006344495104','570120936'
'453695021704040448','570120936'
'453695157821378561','111727629'
'453695189434253312','426050159'
'453695327481384960','1375111201'
'453695396246978562','58262903'
'453695423304441856','562855818'
'453695587167506432','863630556'
'453695633195802624','1915114062'
'453695634126929920','58262903'
'453695780713660416','30917304'
'453695836501712896','2235006996'
'453695854864371712','67388370'
'453695862162866176','2219980533'
'453695883947700224','132767912'
'453695892101427200','2239835050'
'453695909201997824','2470547848'
'453695945537241088','99305539'
'453695965027786753','114930126'
'453695983038525440','62532132'
'453696039997169664','85394719'
'453696067956375552','437152246'
'453696170595205120','287397280'
'453696260646895616','389181361'
'453696355311955968','109710824'
'453696383179325441','99159673'
'453696404733825026','1080431419'
'453696423742435328','1358487656'
'453696447272075264','2423161665'
'453696476259287040','572126621'
'453696513773170689','129648868'
'453696515031052289','146247216'
'453696660124999680','138618704'
'453696673660014593','910375273'
'453696763833360384','26774432'
'453696765561409536','1623706849'
'453696866186985472','37349440'
'453696891944189952','162243680'
'453696945622491136','118667063'
'453696969458737152','104392061'
'453696990678110208','259506697'
'453697003298361344','18275991'
'453697198681620480','217968882'
'453697228410875904','231650511'
'453697285193351168','1342491300'
'453697326381416448','77301529'
'453697401241337856','2167538052'
'453697443482574848','165013427'
'453697476747612161','623422517'
'453697487878909952','360956111'
'453697592061202433','176167990'
'453697602220208128','1596593376'
'453697677776400384','1434755904'
'453697716577894402','220172012'
'453697721703337984','595840675'
'453697722550599680','220172012'
'453697725776035840','220172012'
'453697774630875136','1928012822'
'453697789461925888','420494962'
'453697795552456704','62093269'
'453697806587285504','91210826'
'453697823192535040','2235006996'
'453697867928977410','31608386'
'453697879928868864','118824685'
'453697938762366976','612916255'
'453697947000389632','28862661'
'453698007276740608','329732607'
'453698016684552192','41250173'
'453698109617352704','72973524'
'453698142211698689','446604264'
'453698148246884352','612916255'
'453698237812457472','329732607'
'453698252785725440','602064913'
'453698253176184833','65072593'
'453698254828367872','1928012822'
'453698360130953216','160769346'
'453698373020033025','1676590388'
'453698466016153600','176167990'
'453698468587241472','306304773'
'453698602410737664','92850100'
'453698622308483072','111695280'
'453698636221001729','302733719'
'453698730277883904','146247216'
'453698765598511104','193412175'
'453698811689324544','164799617'
'453698821416300544','160769346'
'453698830136270848','193412175'
'453698845604458496','390570227'
'453699017722327040','222704221'
'453699027134320641','92850100'
'453699032305520641','100211706'
'453699075092000768','56371952'
'453699170680193024','1455788940'
'453699185007947777','935744184'
'453699318818406400','823788980'
'453699328733769729','2470546510'
'453699337177268224','53500009'
'453699359776198657','79101562'
'453699366197673985','289629680'
'453699393346998273','375381914'
'453699418714550272','1020599952'
'453699426700111873','1033311876'
'453699446539579393','269280376'
'453699506077319168','78171881'
'453699576818446336','2239835050'
'453699678165417985','146247216'
'453699759656554496','598834435'
'453699763091668992','118119011'
'453699821652959232','89519706'
'453699859061952512','101867124'
'453699872487899136','101867124'
'453699900409380865','150766631'
'453699901659303936','350438627'
'453699932428726272','713783404'
'453700061168287745','2391029772'
'453700281583554560','80116457'
'453700289598459904','86444881'
'453700303448457216','390570227'
'453700318224580609','211310285'
'453700325351116801','80116457'
'453700346347814912','80116457'
'453700369932361728','80116457'
'453700498470612992','65911068'
'453700502685888512','1702440914'
'453700503591845889','356917933'
'453700508969353216','262009294'
'453700584798158848','452097802'
'453700655895441408','2235006996'
'453700673226285056','1731006727'
'453700688284229633','1452947076'
'453700717329395712','2239835050'
'453700775748071424','71522191'
'453700795205033984','146247216'
'453700800636653568','2391944754'
'453700859856441344','46298594'
'453700890596093952','2239835050'
'453701025787297792','2167538052'
'453701034242617344','107267350'
'453701188341338112','146247216'
'453701190610456578','38516289'
'453701259988840448','126654800'
'453701370328412160','1974025376'
'453701375529353216','136740407'
'453701379773976576','1339430432'
'453701443720331264','323863782'
'453701459868016640','1676520290'
'453701545650319360','539368227'
'453701576310652928','118822749'
'453701616873381888','58048133'
'453701620820635648','1395886502'
'453701673106427904','38701823'
'453701690818961408','371278759'
'453701853696761856','1519963542'
'453701912878415872','2426271607'
'453701937553080320','2432918443'
'453702011972624384','264269719'
'453702025998397440','898253695'
'453702059829653504','2159941662'
'453702063869161472','64843075'
'453702272246358016','2371700303'
'453702455965257728','26774432'
'453702483270201344','92053348'
'453702535602520065','859727149'
'453702546243072000','591288416'
'453702551590817792','50148699'
'453702563020677120','495080798'
'453702711016292352','116607080'
'453702731237437440','389734112'
'453702809746419712','2371700303'
'453702893200482304','66811886'
'453703018220109824','1651508899'
'453703125808185346','192195285'
'453703165989646337','87488909'
'453703177960177664','1527003457'
'453703264023117824','632924368'
'453703278094983168','2463771705'
'453703337871831040','20699817'
'453703479337295872','1108253940'
'453703480721805312','250738003'
'453703543627984896','1017880813'
'453703577467236353','2381187812'
'453703642210504704','2235006996'
'453703679418597377','583490197'
'453703792442089472','119032175'
'453703815569870848','96053217'
'453703817306324992','113410319'
'453703825522978816','113410319'
'453703912780881921','119032175'
'453704060651061248','103137004'
'453704081182183424','622620237'
'453704189756338176','625078978'
'453704214703661056','541264151'
'453704227718959104','1355654515'
'453704326737694720','1628245502'
'453704395373699072','1649429658'
'453704407184465920','58048133'
'453704471684448256','123505158'
'453704511022854144','401806544'
'453704524474376192','309499048'
'453704626466856960','104485042'
'453704635203993600','1302051650'
'453704655248588800','421120814'
'453704740573302784','54127894'
'453704771359109120','2391832212'
'453704993057415168','542870734'
'453705110451781632','157764316'
'453705117230198784','145272841'
'453705124230496256','328013122'
'453705134514917378','2399032950'
'453705154416480256','260786897'
'453705222050029568','256252621'
'453705314744172544','89452443'
'453705374852743168','2361893197'
'453705392569069569','542870734'
'453705398055600129','469632047'
'453705398801797120','2239835050'
'453705399628480512','111326565'
'453705456532201473','714414039'
'453705489776660480','105007439'
'453705491215298560','558006461'
'453705506847473664','739717933'
'453705539101687808','63597537'
'453705581933903872','599796855'
'453705589479047168','30917304'
'453705612619436032','2363375449'
'453705665652211713','2399032950'
'453705874935001088','92359725'
'453705894446907392','814202096'
'453705910435594240','60737483'
'453705914139148288','95123446'
'453705914457935874','108681282'
'453705930706649088','2276609371'
'453705935286845440','859174724'
'453705941842542592','237860939'
'453705944023986177','237860939'
'453705951585894401','1281153908'
