tweet_id, user_id
'451575135040839680','1195209932'
'451575135577702401','471421750'
'451575135695155201','1976897263'
'451575136089415682','10345362'
'451575136580141058','72720187'
'451575137419018240','242542265'
'451575137515491328','17548465'
'451575138098503681','67645047'
'451575138425634816','73763077'
'451575138475982850','1963674930'
'451575138278862850','90058345'
'451575137997824000','308584585'
'451575139218386946','200267797'
'451575139310649344','289414117'
'451575139088359424','378288490'
'451575140283731969','122101304'
'451575140384395264','1457378474'
'451575139876876290','255239399'
'451575140828999680','298812105'
'451575140396982272','906964561'
'451575140736704513','414429445'
'451575141462339584','15378861'
'451575142263451648','89577042'
'451575141676249088','2348661642'
'451575142074691584','267745559'
'451575142678687744','156835930'
'451575142213091328','1614263078'
'451575143039397890','111770918'
'451575143488552960','132169962'
'451575144201195522','281226414'
'451575143790153730','996327020'
'451575144410927104','41498730'
'451575144452866048','1952665567'
'451575143551082496','17620504'
'451575145035866112','148526949'
'451575145203658752','257744105'
'451575144960360449','61829752'
'451575145279143936','2344184732'
'451575145824399360','307583497'
'451575145501437953','948918324'
'451575145358843905','147326654'
'451575146835234816','2358164532'
'451575147418222592','2255232336'
'451575148424871939','23956593'
'451575148269666306','544037478'
'451575148026408960','21533873'
'451575148886237184','778017978'
'451575149670580226','204798615'
'451575149846736896','1607802127'
'451575149922222081','1693210040'
'451575150765277185','14679861'
'451575150425550848','34623591'
'451575150803038208','275067097'
'451575150735929344','372003374'
'451575151235043328','58888590'
'451575151822241793','218348798'
'451575151709011968','38380671'
'451575152321368064','876381164'
'451575152677883904','172160720'
'451575152451411968','334538796'
'451575153084751872','326528154'
'451575152958918656','88336830'
'451575153252515840','761190998'
'451575153453830146','102265151'
'451575153458032640','87340751'
'451575153835511808','72720187'
'451575154208829440','929053128'
'451575154473046017','603679553'
'451575155731341312','536865883'
'451575155983020033','2261153199'
'451575156448575488','180508245'
'451575156444377088','377680700'
'451575156746371073','395340671'
'451575156700233728','341069462'
'451575157744619520','44250519'
'451575156847042560','349290925'
'451575158323441664','394364478'
'451575158155665408','28941843'
'451575159283912704','1868685510'
'451575158772215808','237337929'
'451575159548170240','903045932'
'451575158877081600','1398506046'
'451575160139554817','577298912'
'451575160370241536','191554419'
'451575161045544960','257686629'
'451575161121013760','157019170'
'451575160814858241','122523011'
'451575161485934592','161834182'
'451575161955692544','85977082'
'451575162370936833','181393264'
'451575162417078272','189352670'
'451575162513539072','113550193'
'451575163738271744','557781280'
'451575164136730624','57004491'
'451575164778446848','1931229258'
'451575164468088832','1371235957'
'451575164032278528','197297523'
'451575164602302464','1419909612'
'451575165223063553','292044167'
'451575165151756289','167256021'
'451575165705416705','500159018'
'451575166108061696','137486901'
'451575165587955712','789535165'
'451575166741397504','118151585'
'451575166863040512','264406574'
'451575166447783937','151506837'
'451575167605407744','1967086074'
'451575167131480064','834872000'
'451575167433469952','90968554'
'451575168024846336','1703544326'
'451575168171638784','89113960'
'451575168347799552','256631624'
'451575168700145664','1297908062'
'451575169077616640','367276510'
'451575168834351104','460785568'
'451575169794842624','2172518581'
'451575169769684992','2204322776'
'451575169748709376','197302555'
'451575170281394176','774182929'
'451575170579169281','65828461'
'451575169731923970','377593612'
'451575170537238529','830337360'
'451575170214264832','2233399697'
'451575170981826560','4592321'
'451575170570805248','2195300610'
'451575169791041536','197244731'
'451575171216723969','447379113'
'451575171782959104','2241947727'
'451575171812294656','453175151'
'451575171858444290','64855032'
'451575172080754688','193973792'
'451575172747644928','128271159'
'451575172516966400','1360333550'
'451575173573922816','231268328'
'451575174446317568','2285555604'
'451575175293566976','213104863'
'451575175473934337','293306176'
'451575174626684928','198667912'
'451575176019206145','88953029'
'451575176077910016','223298487'
'451575176547676160','778280162'
'451575175075491840','162529910'
'451575176895807488','135295385'
'451575176073719808','252398850'
'451575178519015424','1687444020'
'451575178783227905','134303464'
'451575178955210752','184275472'
'451575178934226946','68493953'
'451575179445940224','40403617'
'451575179269775362','137090680'
'451575179638894592','64845638'
'451575180414816256','316117762'
'451575180922322944','1447718606'
'451575180653916161','1268182824'
'451575181501145089','1864973011'
'451575182209982464','414429445'
'451575182872682496','746113477'
'451575183275347970','180616267'
'451575182608457728','108720873'
'451575184030314496','168367426'
'451575184298754048','767741215'
'451575184495886336','278315190'
'451575184995418112','2218427264'
'451575184923688960','159158240'
'451575185498329088','1862607020'
'451575185582211073','92251938'
'451575185611579393','153646942'
'451575185951318016','2454981915'
'451575186475597825','713410956'
'451575187251535872','250853349'
'451575188044263424','122225437'
'451575188354641921','409708981'
'451575188220420096','88445770'
'451575189331910657','252831234'
'451575189092843520','621582671'
'451575189612920834','41185019'
'451575190099484673','222593522'
'451575188757291008','1650217244'
'451575189965262848','1561534892'
'451575190145626112','718513405'
'451575190833467392','1383259693'
'451575191231922176','581648203'
'451575191995305984','193823182'
'451575192892891137','150230549'
'451575192871911424','190737496'
'451575193148739586','116968196'
'451575193383608320','2424106710'
'451575193152921600','474404004'
'451575192649625600','365838803'
'451575193450733569','182651974'
'451575193350066176','202032733'
'451575193312309248','428108544'
'451575193891119104','407475557'
'451575192897085440','1262832032'
'451575194549624832','2187009312'
'451575194587377664','920464520'
'451575194885177345','1002257138'
'451575195451404288','118425636'
'451575194595753984','337885767'
'451575196290269184','214694298'
'451575196097323008','147775724'
'451575196546121728','1957891483'
'451575196466434048','1297028143'
'451575196911038464','279614899'
'451575197355614208','204965748'
'451575197611479040','1465901826'
'451575198706171904','164011139'
'451575198836207616','177075197'
'451575198748135426','259761740'
'451575199041740800','101820207'
'451575198991400960','814209499'
'451575199427616770','123240331'
'451575198962040832','488154070'
'451575199578611713','486773817'
'451575199666688000','136641309'
'451575200123871233','333595423'
'451575200207753216','174487435'
'451575199276617728','200856847'
'451575201315028992','160565119'
'451575201357000705','463530651'
'451575201700925440','635755720'
'451575202053246977','6625992'
'451575202334257152','406696695'
'451575203030523905','1219659464'
'451575202585911296','69619713'
'451575203177709568','363492724'
'451575203257008129','128230033'
'451575204683075585','1958650706'
'451575202955018240','114750899'
'451575203856805888','95312107'
'451575205526138880','349826934'
'451575206268526594','433038260'
'451575206239150080','266258381'
'451575205781962753','422731066'
'451575207128346624','1639135392'
'451575207153516544','324670614'
'451575208386654211','146662546'
'451575208411799552','189339308'
'451575208638291968','2265073945'
'451575207581323266','2258255610'
'451575212614492160','146688440'
'451575212501258242','389041146'
'451575212669018113','2429543692'
'451575212975198209','880455746'
'451575213562413056','384979950'
'451575213797294080','154014443'
'451575213889572864','350014792'
'451575213809881088','2321743700'
'451575214036365312','2314500675'
'451575214275440641','237930666'
'451575214829101056','2188051795'
'451575215357579264','239324988'
'451575215328223232','948918324'
'451575215202377728','118556594'
'451575216313872384','2236533211'
'451575217630892032','423060701'
'451575217672835072','427639032'
'451575218230673408','492420502'
'451575218285211648','41766743'
'451575218616561665','1873909777'
'451575218868207616','149097145'
'451575218616561665','1873909777'
'451575219472175105','2344334817'
