tweet_id, user_id
'451239212319539200','193892470'
'451239215284506624','2169484986'
'451239215242936320','92649929'
'451239216383418368','2169484986'
'451239216824197120','497445143'
'451239218074120192','1055564798'
'451239218132844544','182387084'
'451239219860496384','463164038'
'451239220871323648','463164038'
'451239222641717248','189360487'
'451239222817882112','63919931'
'451239222985228288','922238154'
'451239222650085376','111482139'
'451239223673495552','55958309'
'451239224503967744','449615974'
'451239224482992128','329880438'
'451239225791643648','775119072'
'451239227918131200','197521568'
'451239228169789441','195498264'
'451239228454612992','156531948'
'451239227620352000','79590887'
'451239230208241664','328921518'
'451239230795419650','389519566'
'451239235777884160','40856189'
'451239236424196096','245564423'
'451239237728632832','288464417'
'451239239200419840','833789551'
'451239239926030336','291248191'
'451239240244801536','318931877'
'451239240396193792','166267340'
'451239240215851008','160643301'
'451239241532858368','278688445'
'451239243151855616','265552291'
'451239243210579968','2451099161'
'451239243650957312','625301205'
'451239244388769792','330801619'
'451239244422336512','345825628'
'451239244455886848','2373216253'
'451239244485255168','95094897'
'451239244015890432','232668891'
'451239244871520256','364640556'
'451239245865168896','331202020'
'451239245798060032','331232663'
'451239246070689792','331169658'
'451239247236710401','245675773'
'451239249774641152','198716932'
'451239250743136256','579934453'
'451239251112628224','97333959'
'451239251427217408','1906801812'
'451239255466340352','912786182'
'451239255818665984','278580588'
'451239257063964672','44895863'
'451239257131458561','197521568'
'451239257982500864','116875118'
'451239260822458368','194095306'
'451239259060854784','303215883'
'451239266790559744','2163693650'
'451239268263141376','599824621'
'451239268673798145','56734998'
'451239268669984768','711458492'
'451239272167641088','81875101'
'451239272281309184','269542757'
'451239272562315264','519828277'
'451239274219073536','48196804'
'451239275020169216','1449834128'
'451239275187933184','14111593'
'451239275523502080','64329756'
'451239277200805888','1562958518'
'451239278497243136','105646864'
'451239279084437504','1233196915'
'451239279667462144','535193889'
'451239280414056448','959046342'
'451239281366171648','120603621'
'451239282116923392','2178172257'
'451239281705877504','228534295'
'451239282486050816','2420804788'
'451239282745692160','770490547'
'451239283429736448','34502771'
'451239284260237312','275557280'
'451239286415712257','315454382'
'451239287908859904','205491002'
'451239288609705984','341278203'
'451239289394061312','136199728'
'451239288479703040','121886135'
'451239289691860992','443549211'
'451239289800912896','1556757314'
'451239290371309568','1676590388'
'451239290388103168','116008947'
'451239292019294208','383869577'
'451239294574034944','1543801254'
'451239294347128832','185280645'
'451239295148236800','242576836'
'451239293491884032','118818223'
'451239294943113216','1268748582'
'451239295421263873','126757423'
'451239295924178944','1052048053'
'451239296041623552','556878166'
'451239296146894848','321620742'
'451239296763039744','100453087'
'451239297962618880','2159941662'
'451239297912668160','2235006996'
'451239297942052864','1458355964'
'451239297996558336','537011886'
'451239299439407104','234951580'
'451239300319813632','42742418'
'451239301050015744','154671479'
'451239302207651841','547263661'
'451239302262169600','183068403'
'451239303986036736','586779449'
'451239305122287616','2203243074'
'451239307546595328','1683508904'
'451239307932893184','413323918'
'451239308071288832','1551934236'
'451239309128265728','341532755'
'451239310105141249','31002464'
'451239309606391808','96382492'
'451239311191855104','725530585'
'451239311149916160','335342993'
'451239312341106689','40479582'
'451239314715054080','322690548'
'451239314924781568','537011886'
'451239314744418305','2302358263'
'451239314224340992','865730347'
'451239318787735554','120603621'
'451239320595095552','165339342'
'451239321635667968','2235006996'
'451239322423799809','579934453'
'451239322822660096','183039870'
'451239323879219201','239046935'
'451239324432863233','868825568'
'451239324994924544','2229457946'
'451239325897093120','72185959'
'451239328220733440','1429069826'
'451239327570202624','867070008'
'451239328950538240','327051925'
'451239329050812416','524785570'
'451239329390931968','221429476'
'451239331907125249','32920184'
'451239332020359169','160042214'
'451239332074901504','1697229008'
'451239332586602496','2229279972'
'451239332754784256','84773142'
'451239333366751232','457128857'
'451239333589426176','2291869354'
'451239333857853440','87031012'
'451239333807542272','151502786'
'451239334222790656','116456600'
'451239335572934657','1112177946'
'451239337037168641','183052451'
'451239337938518018','1580721565'
'451239337892409344','501939539'
'451239338521542656','1670987065'
'451239339926634496','117618673'
'451239340123762688','175107761'
'451239340568375296','144269726'
'451239341449572352','300204431'
'451239341348884481','5867462'
'451239342946914304','840256705'
'451239343651569664','556202249'
'451239345224445952','1594835088'
'451239346444574720','844727568'
'451239346696228864','603882084'
'451239347094683648','406037000'
'451239346889588736','1523223410'
'451239347380322304','13602432'
'451239349523206144','112212595'
'451239352073744384','810247548'
'451239353918824450','1507029240'
'451239353755635712','1696660141'
'451239356590592000','451043400'
'451239356737781760','2236673782'
'451239357345976320','2361608281'
'451239357723451392','2152945974'
'451239358666780672','2205449244'
'451239362668527616','212239115'
'451239363440287744','566218298'
'451239362957955072','66566873'
'451239363687747584','449252214'
'451239364190695424','394438037'
'451239365532864512','386350306'
'451239365537447936','73430354'
'451239366208135168','1617333758'
'451239366690889728','701766055'
'451239367705505794','103693225'
'451239367785209856','163065371'
'451239368514994176','177301366'
'451239369169334272','141002245'
'451239369027117056','405984802'
'451239369035497472','947655414'
'451239371723649024','68743361'
'451239372252119040','86149355'
'451239373754101760','364626995'
'451239373829582848','1476313874'
'451239374106402816','269706886'
'451239374794280960','294009703'
'451239376391901184','457128857'
'451239379840032768','364974883'
'451239378589732865','268404621'
'451239379584159744','2271539750'
'451239380553039872','995122236'
'451239380548849664','228572270'
'451239383505453057','546539667'
'451239384805679104','356562599'
'451239386651181056','1586504989'
'451239386492207104','361307817'
'451239388895526912','47552844'
'451239389973057536','546539667'
'451239390678097920','568783778'
'451239391189811201','278580588'
'451239391223373825','69380323'
'451239391856300033','1558604186'
'451239392087408640','631229439'
'451239392829775872','487525205'
'451239393626308608','216588107'
'451239392976592896','1437382154'
'451239394041954304','290375576'
'451239394159374336','110907465'
'451239395275067392','260420561'
'451239394704621568','255832840'
'451239395983495168','377177143'
'451239397208240129','245783166'
'451239397522825216','551922046'
'451239397523210240','1896183630'
'451239399783559169','354973630'
'451239401616449536','62978937'
'451239403168337920','470328023'
'451239402283737089','253224364'
'451239404502130688','352807137'
'451239404367929345','111513451'
'451239405320413184','951343549'
'451239404800344064','1148894288'
'451239406289317888','120603621'
'451239407098400768','96856790'
'451239407899512832','127706861'
'451239407711182848','260780327'
'451239408747159552','551922046'
'451239409061359616','98767274'
'451239409393106944','585999345'
'451239409527304193','1476313874'
'451239410005471232','2359025665'
'451239411611480064','352861527'
'451239411724726272','1419955736'
'451239412181909505','785908742'
'451239412358479872','34502771'
'451239413130215424','518838681'
'451239413733789696','465641161'
'451239413574418433','1918006369'
'451239415004684288','49454158'
'451239414954745857','270324600'
'451239415872880640','118907523'
'451239416431140864','316057004'
'451239414954745857','270324600'
'451239417999405057','105925930'
'451239419421274112','262394861'
'451239420163678208','233768220'
'451239420083982336','66039644'
'451239423384879104','300411234'
'451239423468777472','481627156'
'451239424106704896','156522815'
'451239425146486784','1053156674'
'451239425478238208','167648404'
'451239425867919360','596661513'
'451239427260416000','616168690'
'451239427335933952','1967895055'
'451239427973472256','2159330367'
'451239428615589888','588542389'
